[2019-04-16 09:15:25.549074] Update: 0 / 1000, Frames: 2500, Success: 0.075, PL: -0.024, VL: 58.900, Ent: 1.368, SAMPLES: 125.0
[2019-04-16 18:49:59.294973] Update: 681 / 1000, Frames: 1705000, Success: 0.988, PL: -0.025, VL: 10.229, Ent: -0.844, SAMPLES: 19.0
[2019-04-16 18:50:38.714119] Update: 682 / 1000, Frames: 1707500, Success: 0.975, PL: -0.044, VL: 6.613, Ent: -0.842, SAMPLES: 17.0
[2019-04-16 18:51:17.985834] Update: 683 / 1000, Frames: 1710000, Success: 0.988, PL: -0.026, VL: 4.425, Ent: -0.842, SAMPLES: 16.0
[2019-04-16 18:51:56.890102] Update: 684 / 1000, Frames: 1712500, Success: 1.000, PL: -0.054, VL: 7.087, Ent: -0.837, SAMPLES: 23.0
[2019-04-16 18:52:35.925361] Update: 685 / 1000, Frames: 1715000, Success: 0.975, PL: -0.050, VL: 6.049, Ent: -0.833, SAMPLES: 17.0
[2019-04-16 18:53:15.073714] Update: 686 / 1000, Frames: 1717500, Success: 0.981, PL: -0.039, VL: 3.545, Ent: -0.837, SAMPLES: 6.0
[2019-04-16 18:53:54.604280] Update: 687 / 1000, Frames: 1720000, Success: 0.981, PL: -0.031, VL: 8.056, Ent: -0.836, SAMPLES: 26.0
[2019-04-16 18:54:34.474743] Update: 688 / 1000, Frames: 1722500, Success: 0.981, PL: -0.050, VL: 2.694, Ent: -0.836, SAMPLES: 12.0
[2019-04-16 18:55:13.781287] Update: 689 / 1000, Frames: 1725000, Success: 0.981, PL: -0.053, VL: 7.304, Ent: -0.844, SAMPLES: 13.0
[2019-04-16 18:55:53.419259] Update: 690 / 1000, Frames: 1727500, Success: 0.981, PL: -0.043, VL: 1.485, Ent: -0.841, SAMPLES: 8.0
[2019-04-16 18:56:32.849337] Update: 691 / 1000, Frames: 1730000, Success: 0.994, PL: -0.046, VL: 7.702, Ent: -0.842, SAMPLES: 22.0
[2019-04-16 18:57:12.084135] Update: 692 / 1000, Frames: 1732500, Success: 0.981, PL: -0.037, VL: 2.296, Ent: -0.845, SAMPLES: 9.0
[2019-04-16 18:57:51.414168] Update: 693 / 1000, Frames: 1735000, Success: 0.988, PL: -0.032, VL: 2.360, Ent: -0.839, SAMPLES: 5.0
[2019-04-16 18:58:30.667991] Update: 694 / 1000, Frames: 1737500, Success: 0.975, PL: 0.017, VL: 3.570, Ent: -0.843, SAMPLES: 10.0
[2019-04-16 18:59:09.745146] Update: 695 / 1000, Frames: 1740000, Success: 0.988, PL: -0.050, VL: 4.686, Ent: -0.842, SAMPLES: 20.0
[2019-04-16 18:59:49.103588] Update: 696 / 1000, Frames: 1742500, Success: 0.981, PL: -0.059, VL: 5.242, Ent: -0.841, SAMPLES: 11.0
[2019-04-16 19:00:28.363840] Update: 697 / 1000, Frames: 1745000, Success: 0.988, PL: -0.045, VL: 5.041, Ent: -0.837, SAMPLES: 12.0
[2019-04-16 19:01:07.515192] Update: 698 / 1000, Frames: 1747500, Success: 0.981, PL: -0.026, VL: 7.063, Ent: -0.837, SAMPLES: 17.0
[2019-04-16 19:01:47.010863] Update: 699 / 1000, Frames: 1750000, Success: 0.988, PL: -0.071, VL: 2.551, Ent: -0.837, SAMPLES: 13.0
[2019-04-16 19:02:26.114145] Update: 700 / 1000, Frames: 1752500, Success: 0.981, PL: -0.029, VL: 6.014, Ent: -0.837, SAMPLES: 16.0
[2019-04-16 19:03:05.268932] Update: 701 / 1000, Frames: 1755000, Success: 0.969, PL: -0.068, VL: 3.612, Ent: -0.832, SAMPLES: 16.0
[2019-04-16 19:03:44.792610] Update: 702 / 1000, Frames: 1757500, Success: 0.988, PL: -0.027, VL: 3.782, Ent: -0.830, SAMPLES: 22.0
[2019-04-16 19:04:23.732907] Update: 703 / 1000, Frames: 1760000, Success: 0.994, PL: -0.036, VL: 5.223, Ent: -0.830, SAMPLES: 15.0
[2019-04-16 19:05:03.233710] Update: 704 / 1000, Frames: 1762500, Success: 0.981, PL: -0.044, VL: 10.623, Ent: -0.828, SAMPLES: 22.0
[2019-04-16 19:05:42.532906] Update: 705 / 1000, Frames: 1765000, Success: 0.994, PL: -0.053, VL: 4.813, Ent: -0.828, SAMPLES: 9.0
[2019-04-16 19:06:21.231349] Update: 706 / 1000, Frames: 1767500, Success: 0.981, PL: -0.027, VL: 4.105, Ent: -0.828, SAMPLES: 18.0
[2019-04-16 19:07:00.872064] Update: 707 / 1000, Frames: 1770000, Success: 0.981, PL: -0.013, VL: 4.719, Ent: -0.833, SAMPLES: 14.0
[2019-04-16 19:07:40.409771] Update: 708 / 1000, Frames: 1772500, Success: 0.981, PL: -0.042, VL: 3.796, Ent: -0.830, SAMPLES: 12.0
[2019-04-16 19:08:19.757433] Update: 709 / 1000, Frames: 1775000, Success: 0.975, PL: -0.041, VL: 4.532, Ent: -0.829, SAMPLES: 18.0
[2019-04-16 19:08:59.053154] Update: 710 / 1000, Frames: 1777500, Success: 0.963, PL: -0.056, VL: 5.867, Ent: -0.830, SAMPLES: 13.0
[2019-04-16 19:09:38.479679] Update: 711 / 1000, Frames: 1780000, Success: 0.981, PL: -0.043, VL: 6.091, Ent: -0.832, SAMPLES: 18.0
[2019-04-16 19:10:17.936072] Update: 712 / 1000, Frames: 1782500, Success: 0.950, PL: -0.068, VL: 3.536, Ent: -0.828, SAMPLES: 23.0
[2019-04-16 19:10:57.565825] Update: 713 / 1000, Frames: 1785000, Success: 0.988, PL: -0.039, VL: 3.345, Ent: -0.828, SAMPLES: 12.0
[2019-04-16 19:11:37.056565] Update: 714 / 1000, Frames: 1787500, Success: 0.981, PL: -0.045, VL: 2.358, Ent: -0.827, SAMPLES: 15.0
[2019-04-16 19:12:16.678833] Update: 715 / 1000, Frames: 1790000, Success: 0.994, PL: -0.021, VL: 6.303, Ent: -0.823, SAMPLES: 16.0
[2019-04-16 19:12:56.795738] Update: 716 / 1000, Frames: 1792500, Success: 0.994, PL: -0.044, VL: 2.918, Ent: -0.823, SAMPLES: 10.0
[2019-04-16 19:13:36.137376] Update: 717 / 1000, Frames: 1795000, Success: 0.988, PL: -0.034, VL: 6.570, Ent: -0.819, SAMPLES: 13.0
[2019-04-16 19:14:15.524944] Update: 718 / 1000, Frames: 1797500, Success: 0.981, PL: -0.042, VL: 7.268, Ent: -0.819, SAMPLES: 20.0
[2019-04-16 19:14:55.783970] Update: 719 / 1000, Frames: 1800000, Success: 0.988, PL: -0.043, VL: 3.377, Ent: -0.819, SAMPLES: 12.0
[2019-04-16 19:15:35.038226] Update: 720 / 1000, Frames: 1802500, Success: 0.975, PL: -0.029, VL: 2.471, Ent: -0.823, SAMPLES: 12.0
[2019-04-16 19:16:14.465160] Update: 721 / 1000, Frames: 1805000, Success: 0.975, PL: -0.000, VL: 4.518, Ent: -0.823, SAMPLES: 12.0
[2019-04-16 19:16:55.069387] Update: 722 / 1000, Frames: 1807500, Success: 0.981, PL: -0.043, VL: 10.059, Ent: -0.821, SAMPLES: 20.0
[2019-04-16 19:17:34.421611] Update: 723 / 1000, Frames: 1810000, Success: 0.962, PL: -0.051, VL: 2.852, Ent: -0.821, SAMPLES: 9.0
[2019-04-16 19:18:13.699488] Update: 724 / 1000, Frames: 1812500, Success: 0.988, PL: -0.061, VL: 3.817, Ent: -0.822, SAMPLES: 12.0
[2019-04-16 19:18:52.927485] Update: 725 / 1000, Frames: 1815000, Success: 0.988, PL: -0.054, VL: 3.380, Ent: -0.821, SAMPLES: 10.0
[2019-04-16 19:19:32.262803] Update: 726 / 1000, Frames: 1817500, Success: 0.988, PL: -0.029, VL: 5.292, Ent: -0.824, SAMPLES: 19.0
[2019-04-16 19:20:11.494223] Update: 727 / 1000, Frames: 1820000, Success: 0.988, PL: -0.049, VL: 5.501, Ent: -0.826, SAMPLES: 12.0
[2019-04-16 19:20:50.984420] Update: 728 / 1000, Frames: 1822500, Success: 0.981, PL: -0.010, VL: 3.353, Ent: -0.828, SAMPLES: 12.0
[2019-04-16 19:21:30.158287] Update: 729 / 1000, Frames: 1825000, Success: 0.981, PL: -0.053, VL: 1.491, Ent: -0.830, SAMPLES: 12.0
[2019-04-16 19:22:09.289797] Update: 730 / 1000, Frames: 1827500, Success: 0.988, PL: -0.066, VL: 3.626, Ent: -0.827, SAMPLES: 28.0
[2019-04-16 19:22:48.544570] Update: 731 / 1000, Frames: 1830000, Success: 0.988, PL: -0.060, VL: 6.686, Ent: -0.829, SAMPLES: 27.0
[2019-04-16 19:23:27.681927] Update: 732 / 1000, Frames: 1832500, Success: 0.994, PL: -0.035, VL: 2.532, Ent: -0.829, SAMPLES: 9.0
[2019-04-16 19:24:07.038887] Update: 733 / 1000, Frames: 1835000, Success: 0.981, PL: -0.068, VL: 6.379, Ent: -0.828, SAMPLES: 28.0
[2019-04-16 19:24:46.245747] Update: 734 / 1000, Frames: 1837500, Success: 0.988, PL: -0.043, VL: 1.422, Ent: -0.827, SAMPLES: 8.0
[2019-04-16 19:25:25.645905] Update: 735 / 1000, Frames: 1840000, Success: 0.962, PL: -0.023, VL: 6.997, Ent: -0.826, SAMPLES: 14.0
[2019-04-16 19:26:04.301605] Update: 736 / 1000, Frames: 1842500, Success: 0.994, PL: -0.046, VL: 4.955, Ent: -0.827, SAMPLES: 13.0
[2019-04-16 19:26:43.597178] Update: 737 / 1000, Frames: 1845000, Success: 0.981, PL: -0.026, VL: 1.824, Ent: -0.829, SAMPLES: 12.0
[2019-04-16 19:27:22.489237] Update: 738 / 1000, Frames: 1847500, Success: 0.981, PL: -0.000, VL: 4.208, Ent: -0.823, SAMPLES: 17.0
[2019-04-16 19:28:01.758272] Update: 739 / 1000, Frames: 1850000, Success: 0.981, PL: -0.033, VL: 10.319, Ent: -0.819, SAMPLES: 16.0
[2019-04-16 19:28:40.866559] Update: 740 / 1000, Frames: 1852500, Success: 0.962, PL: -0.043, VL: 3.293, Ent: -0.822, SAMPLES: 11.0
[2019-04-16 19:29:20.424170] Update: 741 / 1000, Frames: 1855000, Success: 0.975, PL: -0.055, VL: 1.232, Ent: -0.818, SAMPLES: 7.0
[2019-04-16 19:29:59.891402] Update: 742 / 1000, Frames: 1857500, Success: 0.994, PL: -0.021, VL: 3.877, Ent: -0.818, SAMPLES: 13.0
[2019-04-16 19:30:38.972663] Update: 743 / 1000, Frames: 1860000, Success: 0.981, PL: -0.040, VL: 4.051, Ent: -0.816, SAMPLES: 9.0
[2019-04-16 19:31:19.286197] Update: 744 / 1000, Frames: 1862500, Success: 0.994, PL: -0.052, VL: 4.715, Ent: -0.815, SAMPLES: 16.0
[2019-04-16 19:31:58.536454] Update: 745 / 1000, Frames: 1865000, Success: 0.988, PL: -0.014, VL: 5.914, Ent: -0.809, SAMPLES: 13.0
[2019-04-16 19:32:37.843692] Update: 746 / 1000, Frames: 1867500, Success: 0.975, PL: -0.014, VL: 3.567, Ent: -0.808, SAMPLES: 15.0
[2019-04-16 19:33:17.075267] Update: 747 / 1000, Frames: 1870000, Success: 0.975, PL: -0.026, VL: 5.955, Ent: -0.804, SAMPLES: 18.0
[2019-04-16 19:33:56.400405] Update: 748 / 1000, Frames: 1872500, Success: 0.975, PL: -0.060, VL: 5.059, Ent: -0.804, SAMPLES: 21.0
[2019-04-16 19:34:36.712926] Update: 749 / 1000, Frames: 1875000, Success: 0.994, PL: -0.047, VL: 7.350, Ent: -0.806, SAMPLES: 23.0
[2019-04-16 19:35:16.029555] Update: 750 / 1000, Frames: 1877500, Success: 1.000, PL: -0.015, VL: 10.867, Ent: -0.805, SAMPLES: 10.0
[2019-04-16 19:35:55.107150] Update: 751 / 1000, Frames: 1880000, Success: 0.950, PL: -0.055, VL: 7.881, Ent: -0.804, SAMPLES: 14.0
[2019-04-16 19:36:34.149722] Update: 752 / 1000, Frames: 1882500, Success: 0.981, PL: -0.047, VL: 4.909, Ent: -0.805, SAMPLES: 17.0
[2019-04-16 19:37:14.190006] Update: 753 / 1000, Frames: 1885000, Success: 1.000, PL: -0.059, VL: 3.850, Ent: -0.808, SAMPLES: 9.0
[2019-04-16 19:37:53.257540] Update: 754 / 1000, Frames: 1887500, Success: 0.988, PL: -0.057, VL: 1.054, Ent: -0.810, SAMPLES: 8.0
[2019-04-16 19:38:32.701706] Update: 755 / 1000, Frames: 1890000, Success: 0.950, PL: -0.001, VL: 3.207, Ent: -0.806, SAMPLES: 14.0
[2019-04-16 19:39:12.167852] Update: 756 / 1000, Frames: 1892500, Success: 0.969, PL: -0.022, VL: 5.962, Ent: -0.807, SAMPLES: 20.0
[2019-04-16 19:39:52.323121] Update: 757 / 1000, Frames: 1895000, Success: 1.000, PL: -0.054, VL: 6.409, Ent: -0.804, SAMPLES: 17.0
[2019-04-16 19:40:31.492277] Update: 758 / 1000, Frames: 1897500, Success: 0.988, PL: -0.045, VL: 2.331, Ent: -0.808, SAMPLES: 16.0
[2019-04-16 19:41:10.987278] Update: 759 / 1000, Frames: 1900000, Success: 0.981, PL: -0.041, VL: 12.154, Ent: -0.814, SAMPLES: 16.0
[2019-04-16 19:41:50.335960] Update: 760 / 1000, Frames: 1902500, Success: 0.981, PL: -0.057, VL: 2.563, Ent: -0.815, SAMPLES: 10.0
[2019-04-16 19:42:29.632847] Update: 761 / 1000, Frames: 1905000, Success: 0.994, PL: -0.046, VL: 2.371, Ent: -0.815, SAMPLES: 10.0
[2019-04-16 19:43:09.126657] Update: 762 / 1000, Frames: 1907500, Success: 0.988, PL: -0.032, VL: 1.899, Ent: -0.816, SAMPLES: 7.0
[2019-04-16 19:43:48.854166] Update: 763 / 1000, Frames: 1910000, Success: 0.975, PL: -0.061, VL: 6.177, Ent: -0.822, SAMPLES: 13.0
[2019-04-16 19:44:27.741577] Update: 764 / 1000, Frames: 1912500, Success: 0.981, PL: -0.051, VL: 5.336, Ent: -0.821, SAMPLES: 10.0
[2019-04-16 19:45:08.051598] Update: 765 / 1000, Frames: 1915000, Success: 1.000, PL: -0.033, VL: 2.558, Ent: -0.820, SAMPLES: 12.0
[2019-04-16 19:45:47.049260] Update: 766 / 1000, Frames: 1917500, Success: 0.969, PL: -0.026, VL: 3.730, Ent: -0.820, SAMPLES: 24.0
[2019-04-16 19:46:25.758702] Update: 767 / 1000, Frames: 1920000, Success: 1.000, PL: -0.049, VL: 2.734, Ent: -0.822, SAMPLES: 6.0
[2019-04-16 19:47:05.219720] Update: 768 / 1000, Frames: 1922500, Success: 1.000, PL: -0.036, VL: 9.002, Ent: -0.822, SAMPLES: 21.0
[2019-04-16 19:47:44.069514] Update: 769 / 1000, Frames: 1925000, Success: 0.975, PL: -0.045, VL: 2.562, Ent: -0.825, SAMPLES: 11.0
[2019-04-16 19:48:22.513235] Update: 770 / 1000, Frames: 1927500, Success: 0.969, PL: 0.012, VL: 1.483, Ent: -0.826, SAMPLES: 13.0
[2019-04-16 19:49:01.885418] Update: 771 / 1000, Frames: 1930000, Success: 1.000, PL: -0.066, VL: 4.437, Ent: -0.824, SAMPLES: 16.0
[2019-04-16 19:49:40.874689] Update: 772 / 1000, Frames: 1932500, Success: 0.981, PL: -0.057, VL: 5.114, Ent: -0.820, SAMPLES: 6.0
[2019-04-16 19:50:19.991098] Update: 773 / 1000, Frames: 1935000, Success: 0.988, PL: -0.037, VL: 3.375, Ent: -0.815, SAMPLES: 12.0
[2019-04-16 19:50:59.194385] Update: 774 / 1000, Frames: 1937500, Success: 0.994, PL: -0.045, VL: 8.126, Ent: -0.815, SAMPLES: 24.0
[2019-04-16 19:51:39.697352] Update: 775 / 1000, Frames: 1940000, Success: 1.000, PL: -0.032, VL: 8.030, Ent: -0.814, SAMPLES: 10.0
[2019-04-16 19:52:19.069772] Update: 776 / 1000, Frames: 1942500, Success: 1.000, PL: 0.011, VL: 5.674, Ent: -0.815, SAMPLES: 17.0
[2019-04-16 19:52:58.432078] Update: 777 / 1000, Frames: 1945000, Success: 0.994, PL: -0.031, VL: 3.175, Ent: -0.818, SAMPLES: 7.0
[2019-04-16 19:53:37.738704] Update: 778 / 1000, Frames: 1947500, Success: 0.994, PL: -0.034, VL: 6.608, Ent: -0.825, SAMPLES: 20.0
[2019-04-16 19:54:16.859239] Update: 779 / 1000, Frames: 1950000, Success: 0.975, PL: -0.039, VL: 2.970, Ent: -0.828, SAMPLES: 10.0
[2019-04-16 19:54:56.906306] Update: 780 / 1000, Frames: 1952500, Success: 0.988, PL: -0.030, VL: 4.615, Ent: -0.832, SAMPLES: 15.0
[2019-04-16 19:55:36.268491] Update: 781 / 1000, Frames: 1955000, Success: 0.981, PL: -0.040, VL: 4.210, Ent: -0.832, SAMPLES: 19.0
[2019-04-16 19:56:15.679357] Update: 782 / 1000, Frames: 1957500, Success: 0.975, PL: -0.033, VL: 4.738, Ent: -0.836, SAMPLES: 14.0
[2019-04-16 19:56:54.630560] Update: 783 / 1000, Frames: 1960000, Success: 0.988, PL: 0.012, VL: 7.866, Ent: -0.838, SAMPLES: 25.0
[2019-04-16 19:57:31.329518] Update: 784 / 1000, Frames: 1962500, Success: 0.988, PL: -0.043, VL: 13.446, Ent: -0.841, SAMPLES: 22.0
[2019-04-16 19:58:09.495983] Update: 785 / 1000, Frames: 1965000, Success: 0.988, PL: -0.026, VL: 4.885, Ent: -0.840, SAMPLES: 13.0
[2019-04-16 19:58:48.225887] Update: 786 / 1000, Frames: 1967500, Success: 0.988, PL: -0.059, VL: 3.804, Ent: -0.837, SAMPLES: 18.0
[2019-04-16 19:59:26.679702] Update: 787 / 1000, Frames: 1970000, Success: 1.000, PL: -0.046, VL: 3.867, Ent: -0.834, SAMPLES: 13.0
[2019-04-16 20:00:05.415804] Update: 788 / 1000, Frames: 1972500, Success: 0.994, PL: -0.059, VL: 3.808, Ent: -0.833, SAMPLES: 13.0
[2019-04-16 20:00:44.112615] Update: 789 / 1000, Frames: 1975000, Success: 0.994, PL: -0.048, VL: 4.666, Ent: -0.837, SAMPLES: 16.0
[2019-04-16 20:01:22.836324] Update: 790 / 1000, Frames: 1977500, Success: 0.956, PL: -0.048, VL: 2.190, Ent: -0.836, SAMPLES: 6.0
[2019-04-16 20:02:01.450181] Update: 791 / 1000, Frames: 1980000, Success: 0.975, PL: -0.013, VL: 3.571, Ent: -0.835, SAMPLES: 11.0
[2019-04-16 20:02:40.116476] Update: 792 / 1000, Frames: 1982500, Success: 0.988, PL: -0.026, VL: 5.345, Ent: -0.830, SAMPLES: 15.0
[2019-04-16 20:03:18.819033] Update: 793 / 1000, Frames: 1985000, Success: 0.988, PL: -0.051, VL: 3.652, Ent: -0.830, SAMPLES: 7.0
[2019-04-16 20:03:57.355005] Update: 794 / 1000, Frames: 1987500, Success: 0.988, PL: -0.024, VL: 0.574, Ent: -0.832, SAMPLES: 8.0
[2019-04-16 20:04:35.941494] Update: 795 / 1000, Frames: 1990000, Success: 0.994, PL: -0.052, VL: 4.273, Ent: -0.836, SAMPLES: 14.0
[2019-04-16 20:05:14.093860] Update: 796 / 1000, Frames: 1992500, Success: 0.962, PL: -0.050, VL: 5.059, Ent: -0.831, SAMPLES: 14.0
[2019-04-16 20:05:51.162634] Update: 797 / 1000, Frames: 1995000, Success: 0.988, PL: -0.017, VL: 6.676, Ent: -0.834, SAMPLES: 26.0
[2019-04-16 20:06:27.548472] Update: 798 / 1000, Frames: 1997500, Success: 0.988, PL: -0.035, VL: 4.036, Ent: -0.842, SAMPLES: 6.0
[2019-04-16 20:07:05.337909] Update: 799 / 1000, Frames: 2000000, Success: 0.988, PL: -0.044, VL: 1.720, Ent: -0.846, SAMPLES: 10.0
[2019-04-16 20:07:41.769258] Update: 800 / 1000, Frames: 2002500, Success: 0.981, PL: -0.053, VL: 4.816, Ent: -0.848, SAMPLES: 24.0
[2019-04-16 20:08:19.144962] Update: 801 / 1000, Frames: 2005000, Success: 0.969, PL: -0.054, VL: 13.074, Ent: -0.852, SAMPLES: 22.0
[2019-04-16 20:08:54.939303] Update: 802 / 1000, Frames: 2007500, Success: 0.975, PL: -0.034, VL: 3.825, Ent: -0.858, SAMPLES: 18.0
[2019-04-16 20:09:30.598780] Update: 803 / 1000, Frames: 2010000, Success: 0.981, PL: -0.026, VL: 5.434, Ent: -0.856, SAMPLES: 10.0
[2019-04-16 20:10:05.332951] Update: 804 / 1000, Frames: 2012500, Success: 0.981, PL: -0.021, VL: 3.247, Ent: -0.856, SAMPLES: 15.0
[2019-04-16 20:10:41.384357] Update: 805 / 1000, Frames: 2015000, Success: 0.988, PL: -0.036, VL: 3.823, Ent: -0.857, SAMPLES: 6.0
[2019-04-16 20:11:17.753008] Update: 806 / 1000, Frames: 2017500, Success: 0.975, PL: -0.032, VL: 12.774, Ent: -0.858, SAMPLES: 22.0
[2019-04-16 20:11:52.828939] Update: 807 / 1000, Frames: 2020000, Success: 1.000, PL: -0.035, VL: 5.470, Ent: -0.855, SAMPLES: 9.0
[2019-04-16 20:12:28.366471] Update: 808 / 1000, Frames: 2022500, Success: 0.988, PL: -0.032, VL: 2.427, Ent: -0.855, SAMPLES: 12.0
[2019-04-16 20:13:04.488755] Update: 809 / 1000, Frames: 2025000, Success: 0.994, PL: -0.020, VL: 5.964, Ent: -0.850, SAMPLES: 7.0
[2019-04-16 20:13:40.223790] Update: 810 / 1000, Frames: 2027500, Success: 1.000, PL: -0.037, VL: 5.620, Ent: -0.847, SAMPLES: 16.0
[2019-04-16 20:14:15.801335] Update: 811 / 1000, Frames: 2030000, Success: 0.994, PL: -0.055, VL: 1.990, Ent: -0.844, SAMPLES: 7.0
[2019-04-16 20:14:51.044320] Update: 812 / 1000, Frames: 2032500, Success: 0.994, PL: -0.022, VL: 9.290, Ent: -0.852, SAMPLES: 25.0
[2019-04-16 20:15:26.661443] Update: 813 / 1000, Frames: 2035000, Success: 0.975, PL: -0.064, VL: 2.424, Ent: -0.857, SAMPLES: 8.0
[2019-04-16 20:16:01.829401] Update: 814 / 1000, Frames: 2037500, Success: 0.988, PL: -0.050, VL: 3.012, Ent: -0.859, SAMPLES: 12.0
[2019-04-16 20:16:37.114767] Update: 815 / 1000, Frames: 2040000, Success: 0.988, PL: -0.050, VL: 2.900, Ent: -0.856, SAMPLES: 15.0
[2019-04-16 20:17:12.976069] Update: 816 / 1000, Frames: 2042500, Success: 0.994, PL: -0.058, VL: 3.185, Ent: -0.858, SAMPLES: 10.0
[2019-04-16 20:17:48.428679] Update: 817 / 1000, Frames: 2045000, Success: 0.981, PL: -0.032, VL: 3.237, Ent: -0.852, SAMPLES: 15.0
[2019-04-16 20:18:23.967926] Update: 818 / 1000, Frames: 2047500, Success: 0.969, PL: -0.005, VL: 4.442, Ent: -0.849, SAMPLES: 18.0
[2019-04-16 20:19:00.632351] Update: 819 / 1000, Frames: 2050000, Success: 0.981, PL: -0.025, VL: 2.954, Ent: -0.854, SAMPLES: 11.0
[2019-04-16 20:19:35.987694] Update: 820 / 1000, Frames: 2052500, Success: 0.988, PL: -0.034, VL: 1.334, Ent: -0.854, SAMPLES: 10.0
[2019-04-16 20:20:13.931104] Update: 821 / 1000, Frames: 2055000, Success: 0.988, PL: -0.065, VL: 4.298, Ent: -0.851, SAMPLES: 15.0
[2019-04-16 20:20:53.586165] Update: 822 / 1000, Frames: 2057500, Success: 0.994, PL: -0.042, VL: 1.887, Ent: -0.849, SAMPLES: 12.0
[2019-04-16 20:21:29.202626] Update: 823 / 1000, Frames: 2060000, Success: 0.981, PL: -0.029, VL: 2.018, Ent: -0.852, SAMPLES: 14.0
[2019-04-16 20:22:06.642930] Update: 824 / 1000, Frames: 2062500, Success: 0.988, PL: -0.059, VL: 1.107, Ent: -0.845, SAMPLES: 3.0
[2019-04-16 20:22:44.931632] Update: 825 / 1000, Frames: 2065000, Success: 0.975, PL: -0.038, VL: 2.212, Ent: -0.843, SAMPLES: 7.0
[2019-04-16 20:23:22.287222] Update: 826 / 1000, Frames: 2067500, Success: 0.981, PL: -0.041, VL: 6.102, Ent: -0.842, SAMPLES: 18.0
[2019-04-16 20:24:00.788343] Update: 827 / 1000, Frames: 2070000, Success: 1.000, PL: -0.046, VL: 4.458, Ent: -0.844, SAMPLES: 12.0
[2019-04-16 20:24:39.622624] Update: 828 / 1000, Frames: 2072500, Success: 0.988, PL: -0.029, VL: 2.330, Ent: -0.845, SAMPLES: 7.0
[2019-04-16 20:25:18.327762] Update: 829 / 1000, Frames: 2075000, Success: 0.988, PL: -0.034, VL: 5.459, Ent: -0.847, SAMPLES: 17.0
[2019-04-16 20:25:57.056651] Update: 830 / 1000, Frames: 2077500, Success: 0.981, PL: -0.041, VL: 3.381, Ent: -0.851, SAMPLES: 12.0
[2019-04-16 20:26:35.550112] Update: 831 / 1000, Frames: 2080000, Success: 0.981, PL: -0.052, VL: 2.079, Ent: -0.855, SAMPLES: 13.0
[2019-04-16 20:27:14.923796] Update: 832 / 1000, Frames: 2082500, Success: 0.988, PL: -0.023, VL: 3.909, Ent: -0.856, SAMPLES: 10.0
[2019-04-16 20:27:52.691234] Update: 833 / 1000, Frames: 2085000, Success: 0.988, PL: -0.033, VL: 3.428, Ent: -0.855, SAMPLES: 8.0
[2019-04-16 20:28:31.077498] Update: 834 / 1000, Frames: 2087500, Success: 0.988, PL: -0.040, VL: 2.731, Ent: -0.853, SAMPLES: 18.0
[2019-04-16 20:29:08.885685] Update: 835 / 1000, Frames: 2090000, Success: 0.994, PL: -0.039, VL: 5.213, Ent: -0.853, SAMPLES: 17.0
[2019-04-16 20:29:44.859698] Update: 836 / 1000, Frames: 2092500, Success: 0.988, PL: -0.025, VL: 1.273, Ent: -0.849, SAMPLES: 9.0
[2019-04-16 20:30:21.031156] Update: 837 / 1000, Frames: 2095000, Success: 0.994, PL: -0.040, VL: 1.520, Ent: -0.852, SAMPLES: 5.0
[2019-04-16 20:30:57.851103] Update: 838 / 1000, Frames: 2097500, Success: 0.981, PL: -0.045, VL: 4.591, Ent: -0.851, SAMPLES: 15.0
[2019-04-16 20:31:34.526272] Update: 839 / 1000, Frames: 2100000, Success: 0.988, PL: -0.038, VL: 1.578, Ent: -0.851, SAMPLES: 10.0
[2019-04-16 20:32:11.002560] Update: 840 / 1000, Frames: 2102500, Success: 1.000, PL: -0.043, VL: 4.391, Ent: -0.846, SAMPLES: 12.0
[2019-04-16 20:32:46.571021] Update: 841 / 1000, Frames: 2105000, Success: 0.981, PL: -0.050, VL: 4.242, Ent: -0.840, SAMPLES: 15.0
[2019-04-16 20:33:23.317900] Update: 842 / 1000, Frames: 2107500, Success: 0.988, PL: -0.047, VL: 2.772, Ent: -0.838, SAMPLES: 18.0
[2019-04-16 20:33:58.898336] Update: 843 / 1000, Frames: 2110000, Success: 1.000, PL: -0.057, VL: 5.468, Ent: -0.833, SAMPLES: 12.0
[2019-04-16 20:34:34.558217] Update: 844 / 1000, Frames: 2112500, Success: 0.975, PL: -0.015, VL: 11.187, Ent: -0.835, SAMPLES: 21.0
[2019-04-16 20:35:10.304332] Update: 845 / 1000, Frames: 2115000, Success: 0.994, PL: -0.051, VL: 2.458, Ent: -0.828, SAMPLES: 19.0
[2019-04-16 20:35:46.969404] Update: 846 / 1000, Frames: 2117500, Success: 0.994, PL: -0.055, VL: 2.524, Ent: -0.829, SAMPLES: 10.0
[2019-04-16 20:36:23.252187] Update: 847 / 1000, Frames: 2120000, Success: 0.981, PL: 0.047, VL: 2.072, Ent: -0.827, SAMPLES: 18.0
[2019-04-16 20:36:58.912169] Update: 848 / 1000, Frames: 2122500, Success: 0.988, PL: -0.048, VL: 1.907, Ent: -0.826, SAMPLES: 5.0
[2019-04-16 20:37:36.993055] Update: 849 / 1000, Frames: 2125000, Success: 0.988, PL: -0.028, VL: 4.072, Ent: -0.823, SAMPLES: 18.0
