[2019-04-17 07:55:55.950531] Update: 685 / 1000, Frames: 1715000, Success: 0.981, PL: -0.039, VL: 11.019, Ent: -0.970, SAMPLES: 20.0
[2019-04-17 07:56:28.914003] Update: 686 / 1000, Frames: 1717500, Success: 0.981, PL: -0.019, VL: 7.569, Ent: -0.965, SAMPLES: 15.0
[2019-04-17 07:57:01.626166] Update: 687 / 1000, Frames: 1720000, Success: 0.994, PL: -0.039, VL: 9.734, Ent: -0.963, SAMPLES: 20.0
[2019-04-17 07:57:34.668163] Update: 688 / 1000, Frames: 1722500, Success: 0.994, PL: -0.034, VL: 7.017, Ent: -0.963, SAMPLES: 22.0
[2019-04-17 07:58:07.357684] Update: 689 / 1000, Frames: 1725000, Success: 0.981, PL: -0.068, VL: 1.962, Ent: -0.961, SAMPLES: 7.0
[2019-04-17 07:58:40.377117] Update: 690 / 1000, Frames: 1727500, Success: 0.969, PL: -0.045, VL: 2.161, Ent: -0.958, SAMPLES: 11.0
[2019-04-17 07:59:13.053805] Update: 691 / 1000, Frames: 1730000, Success: 0.988, PL: -0.049, VL: 3.641, Ent: -0.955, SAMPLES: 20.0
[2019-04-17 07:59:46.070166] Update: 692 / 1000, Frames: 1732500, Success: 0.975, PL: -0.052, VL: 6.601, Ent: -0.957, SAMPLES: 20.0
[2019-04-17 08:00:19.194919] Update: 693 / 1000, Frames: 1735000, Success: 0.975, PL: -0.040, VL: 1.868, Ent: -0.957, SAMPLES: 9.0
[2019-04-17 08:00:51.896917] Update: 694 / 1000, Frames: 1737500, Success: 1.000, PL: -0.037, VL: 6.282, Ent: -0.957, SAMPLES: 9.0
[2019-04-17 08:01:24.958735] Update: 695 / 1000, Frames: 1740000, Success: 0.981, PL: -0.050, VL: 9.474, Ent: -0.958, SAMPLES: 15.0
[2019-04-17 08:01:57.685842] Update: 696 / 1000, Frames: 1742500, Success: 0.981, PL: -0.030, VL: 5.308, Ent: -0.953, SAMPLES: 17.0
[2019-04-17 08:02:30.879741] Update: 697 / 1000, Frames: 1745000, Success: 0.988, PL: -0.062, VL: 6.143, Ent: -0.946, SAMPLES: 21.0
[2019-04-17 08:03:03.724803] Update: 698 / 1000, Frames: 1747500, Success: 0.975, PL: -0.045, VL: 3.917, Ent: -0.947, SAMPLES: 16.0
[2019-04-17 08:03:36.957157] Update: 699 / 1000, Frames: 1750000, Success: 1.000, PL: -0.052, VL: 5.723, Ent: -0.946, SAMPLES: 14.0
[2019-04-17 08:04:10.005381] Update: 700 / 1000, Frames: 1752500, Success: 0.975, PL: -0.023, VL: 6.338, Ent: -0.950, SAMPLES: 15.0
[2019-04-17 08:04:42.722594] Update: 701 / 1000, Frames: 1755000, Success: 0.988, PL: -0.032, VL: 4.554, Ent: -0.952, SAMPLES: 14.0
[2019-04-17 08:05:15.984438] Update: 702 / 1000, Frames: 1757500, Success: 0.956, PL: -0.038, VL: 5.944, Ent: -0.951, SAMPLES: 17.0
[2019-04-17 08:05:49.340906] Update: 703 / 1000, Frames: 1760000, Success: 0.988, PL: -0.025, VL: 10.034, Ent: -0.950, SAMPLES: 24.0
[2019-04-17 08:06:22.381074] Update: 704 / 1000, Frames: 1762500, Success: 0.962, PL: -0.041, VL: 6.268, Ent: -0.953, SAMPLES: 6.0
[2019-04-17 08:06:55.109017] Update: 705 / 1000, Frames: 1765000, Success: 0.988, PL: -0.025, VL: 7.451, Ent: -0.952, SAMPLES: 16.0
[2019-04-17 08:07:27.746246] Update: 706 / 1000, Frames: 1767500, Success: 0.988, PL: -0.022, VL: 4.464, Ent: -0.957, SAMPLES: 15.0
[2019-04-17 08:08:00.741457] Update: 707 / 1000, Frames: 1770000, Success: 0.994, PL: -0.062, VL: 6.298, Ent: -0.955, SAMPLES: 14.0
[2019-04-17 08:08:33.304125] Update: 708 / 1000, Frames: 1772500, Success: 1.000, PL: -0.023, VL: 7.742, Ent: -0.958, SAMPLES: 18.0
[2019-04-17 08:09:06.424146] Update: 709 / 1000, Frames: 1775000, Success: 0.981, PL: -0.034, VL: 3.927, Ent: -0.960, SAMPLES: 9.0
[2019-04-17 08:09:39.665540] Update: 710 / 1000, Frames: 1777500, Success: 0.988, PL: -0.041, VL: 5.933, Ent: -0.961, SAMPLES: 15.0
[2019-04-17 08:10:12.787003] Update: 711 / 1000, Frames: 1780000, Success: 0.994, PL: -0.050, VL: 5.047, Ent: -0.955, SAMPLES: 17.0
[2019-04-17 08:10:45.894396] Update: 712 / 1000, Frames: 1782500, Success: 0.988, PL: -0.058, VL: 4.674, Ent: -0.951, SAMPLES: 19.0
[2019-04-17 08:11:18.988977] Update: 713 / 1000, Frames: 1785000, Success: 0.994, PL: -0.064, VL: 3.532, Ent: -0.954, SAMPLES: 11.0
[2019-04-17 08:11:51.729278] Update: 714 / 1000, Frames: 1787500, Success: 0.994, PL: -0.042, VL: 7.115, Ent: -0.954, SAMPLES: 12.0
[2019-04-17 08:12:24.907288] Update: 715 / 1000, Frames: 1790000, Success: 0.988, PL: -0.010, VL: 3.439, Ent: -0.953, SAMPLES: 14.0
[2019-04-17 08:12:57.930311] Update: 716 / 1000, Frames: 1792500, Success: 1.000, PL: -0.013, VL: 7.130, Ent: -0.955, SAMPLES: 19.0
[2019-04-17 08:13:30.466499] Update: 717 / 1000, Frames: 1795000, Success: 0.994, PL: -0.040, VL: 4.804, Ent: -0.955, SAMPLES: 22.0
[2019-04-17 08:14:03.080066] Update: 718 / 1000, Frames: 1797500, Success: 0.975, PL: -0.057, VL: 6.450, Ent: -0.961, SAMPLES: 14.0
[2019-04-17 08:14:36.197828] Update: 719 / 1000, Frames: 1800000, Success: 0.994, PL: -0.042, VL: 16.978, Ent: -0.962, SAMPLES: 27.0
[2019-04-17 08:15:09.240460] Update: 720 / 1000, Frames: 1802500, Success: 0.988, PL: -0.010, VL: 4.605, Ent: -0.967, SAMPLES: 6.0
[2019-04-17 08:15:42.508658] Update: 721 / 1000, Frames: 1805000, Success: 0.988, PL: -0.062, VL: 1.404, Ent: -0.970, SAMPLES: 9.0
[2019-04-17 08:16:15.585205] Update: 722 / 1000, Frames: 1807500, Success: 0.988, PL: -0.051, VL: 6.522, Ent: -0.964, SAMPLES: 19.0
[2019-04-17 08:16:48.714401] Update: 723 / 1000, Frames: 1810000, Success: 0.988, PL: -0.052, VL: 2.819, Ent: -0.964, SAMPLES: 9.0
[2019-04-17 08:17:21.828301] Update: 724 / 1000, Frames: 1812500, Success: 0.988, PL: -0.041, VL: 5.477, Ent: -0.961, SAMPLES: 15.0
[2019-04-17 08:17:54.996799] Update: 725 / 1000, Frames: 1815000, Success: 0.988, PL: -0.042, VL: 3.631, Ent: -0.960, SAMPLES: 8.0
[2019-04-17 08:18:28.023541] Update: 726 / 1000, Frames: 1817500, Success: 0.969, PL: -0.031, VL: 3.389, Ent: -0.962, SAMPLES: 11.0
[2019-04-17 08:19:01.263557] Update: 727 / 1000, Frames: 1820000, Success: 0.994, PL: -0.034, VL: 6.390, Ent: -0.971, SAMPLES: 16.0
[2019-04-17 08:19:34.459489] Update: 728 / 1000, Frames: 1822500, Success: 0.981, PL: -0.045, VL: 2.516, Ent: -0.971, SAMPLES: 12.0
[2019-04-17 08:20:07.611629] Update: 729 / 1000, Frames: 1825000, Success: 0.969, PL: -0.030, VL: 2.242, Ent: -0.971, SAMPLES: 7.0
[2019-04-17 08:20:40.719632] Update: 730 / 1000, Frames: 1827500, Success: 1.000, PL: -0.026, VL: 4.492, Ent: -0.976, SAMPLES: 23.0
[2019-04-17 08:21:13.478624] Update: 731 / 1000, Frames: 1830000, Success: 0.994, PL: -0.046, VL: 3.413, Ent: -0.983, SAMPLES: 15.0
[2019-04-17 08:21:46.111771] Update: 732 / 1000, Frames: 1832500, Success: 0.975, PL: -0.026, VL: 4.292, Ent: -0.980, SAMPLES: 20.0
[2019-04-17 08:22:19.107570] Update: 733 / 1000, Frames: 1835000, Success: 0.988, PL: -0.044, VL: 1.391, Ent: -0.978, SAMPLES: 9.0
[2019-04-17 08:22:51.756374] Update: 734 / 1000, Frames: 1837500, Success: 0.994, PL: -0.040, VL: 4.397, Ent: -0.981, SAMPLES: 14.0
[2019-04-17 08:23:24.300216] Update: 735 / 1000, Frames: 1840000, Success: 1.000, PL: -0.027, VL: 12.458, Ent: -0.980, SAMPLES: 17.0
[2019-04-17 08:23:56.897834] Update: 736 / 1000, Frames: 1842500, Success: 0.975, PL: -0.037, VL: 5.735, Ent: -0.985, SAMPLES: 16.0
[2019-04-17 08:24:29.782474] Update: 737 / 1000, Frames: 1845000, Success: 0.981, PL: -0.046, VL: 1.847, Ent: -0.987, SAMPLES: 6.0
[2019-04-17 08:25:02.542095] Update: 738 / 1000, Frames: 1847500, Success: 0.969, PL: -0.043, VL: 2.120, Ent: -0.986, SAMPLES: 8.0
[2019-04-17 08:25:35.660724] Update: 739 / 1000, Frames: 1850000, Success: 0.988, PL: -0.004, VL: 4.023, Ent: -0.985, SAMPLES: 9.0
[2019-04-17 08:26:08.799081] Update: 740 / 1000, Frames: 1852500, Success: 0.988, PL: -0.035, VL: 1.513, Ent: -0.979, SAMPLES: 14.0
[2019-04-17 08:26:41.958254] Update: 741 / 1000, Frames: 1855000, Success: 0.981, PL: -0.047, VL: 4.542, Ent: -0.979, SAMPLES: 11.0
[2019-04-17 08:27:14.559094] Update: 742 / 1000, Frames: 1857500, Success: 1.000, PL: -0.035, VL: 5.945, Ent: -0.978, SAMPLES: 13.0
[2019-04-17 08:27:47.474231] Update: 743 / 1000, Frames: 1860000, Success: 0.988, PL: -0.029, VL: 8.445, Ent: -0.982, SAMPLES: 23.0
[2019-04-17 08:28:20.709332] Update: 744 / 1000, Frames: 1862500, Success: 0.994, PL: -0.041, VL: 3.244, Ent: -0.984, SAMPLES: 10.0
[2019-04-17 08:28:53.464220] Update: 745 / 1000, Frames: 1865000, Success: 1.000, PL: -0.009, VL: 10.639, Ent: -0.984, SAMPLES: 14.0
[2019-04-17 08:29:26.530828] Update: 746 / 1000, Frames: 1867500, Success: 1.000, PL: -0.038, VL: 1.047, Ent: -0.984, SAMPLES: 5.0
[2019-04-17 08:29:59.658868] Update: 747 / 1000, Frames: 1870000, Success: 0.994, PL: -0.052, VL: 2.226, Ent: -0.985, SAMPLES: 7.0
[2019-04-17 08:30:32.742038] Update: 748 / 1000, Frames: 1872500, Success: 0.981, PL: -0.050, VL: 3.055, Ent: -0.981, SAMPLES: 18.0
[2019-04-17 08:31:05.409601] Update: 749 / 1000, Frames: 1875000, Success: 1.000, PL: -0.029, VL: 1.800, Ent: -0.980, SAMPLES: 7.0
[2019-04-17 08:31:38.546014] Update: 750 / 1000, Frames: 1877500, Success: 0.988, PL: -0.037, VL: 5.450, Ent: -0.983, SAMPLES: 16.0
[2019-04-17 08:32:11.689029] Update: 751 / 1000, Frames: 1880000, Success: 0.988, PL: -0.012, VL: 2.523, Ent: -0.984, SAMPLES: 7.0
[2019-04-17 08:32:44.978483] Update: 752 / 1000, Frames: 1882500, Success: 0.975, PL: -0.053, VL: 7.550, Ent: -0.985, SAMPLES: 9.0
[2019-04-17 08:33:18.071593] Update: 753 / 1000, Frames: 1885000, Success: 0.988, PL: -0.020, VL: 6.236, Ent: -0.980, SAMPLES: 22.0
[2019-04-17 08:33:51.222971] Update: 754 / 1000, Frames: 1887500, Success: 0.988, PL: -0.036, VL: 1.404, Ent: -0.984, SAMPLES: 12.0
[2019-04-17 08:34:24.269350] Update: 755 / 1000, Frames: 1890000, Success: 0.981, PL: -0.050, VL: 6.766, Ent: -0.985, SAMPLES: 8.0
[2019-04-17 08:34:56.852692] Update: 756 / 1000, Frames: 1892500, Success: 0.988, PL: -0.005, VL: 9.283, Ent: -0.981, SAMPLES: 12.0
[2019-04-17 08:35:29.597638] Update: 757 / 1000, Frames: 1895000, Success: 0.994, PL: -0.028, VL: 7.513, Ent: -0.975, SAMPLES: 18.0
[2019-04-17 08:36:02.749020] Update: 758 / 1000, Frames: 1897500, Success: 0.994, PL: -0.036, VL: 6.471, Ent: -0.973, SAMPLES: 14.0
[2019-04-17 08:36:36.193458] Update: 759 / 1000, Frames: 1900000, Success: 0.969, PL: -0.038, VL: 4.366, Ent: -0.972, SAMPLES: 8.0
[2019-04-17 08:37:08.819398] Update: 760 / 1000, Frames: 1902500, Success: 1.000, PL: -0.059, VL: 7.024, Ent: -0.972, SAMPLES: 15.0
[2019-04-17 08:37:41.903054] Update: 761 / 1000, Frames: 1905000, Success: 0.975, PL: -0.090, VL: 1.930, Ent: -0.973, SAMPLES: 12.0
[2019-04-17 08:38:14.520070] Update: 762 / 1000, Frames: 1907500, Success: 0.981, PL: -0.038, VL: 0.581, Ent: -0.975, SAMPLES: 8.0
[2019-04-17 08:38:47.359869] Update: 763 / 1000, Frames: 1910000, Success: 0.994, PL: -0.036, VL: 3.777, Ent: -0.974, SAMPLES: 20.0
[2019-04-17 08:39:19.875377] Update: 764 / 1000, Frames: 1912500, Success: 0.994, PL: -0.050, VL: 4.743, Ent: -0.976, SAMPLES: 11.0
[2019-04-17 08:39:52.730696] Update: 765 / 1000, Frames: 1915000, Success: 0.981, PL: -0.056, VL: 7.639, Ent: -0.972, SAMPLES: 16.0
[2019-04-17 08:40:25.779953] Update: 766 / 1000, Frames: 1917500, Success: 0.988, PL: -0.047, VL: 4.491, Ent: -0.974, SAMPLES: 11.0
[2019-04-17 08:40:58.665559] Update: 767 / 1000, Frames: 1920000, Success: 0.975, PL: -0.025, VL: 5.321, Ent: -0.969, SAMPLES: 18.0
[2019-04-17 08:41:31.447949] Update: 768 / 1000, Frames: 1922500, Success: 0.994, PL: -0.026, VL: 2.911, Ent: -0.966, SAMPLES: 15.0
[2019-04-17 08:42:04.620589] Update: 769 / 1000, Frames: 1925000, Success: 0.988, PL: -0.049, VL: 4.747, Ent: -0.965, SAMPLES: 15.0
[2019-04-17 08:42:37.704886] Update: 770 / 1000, Frames: 1927500, Success: 0.975, PL: -0.033, VL: 5.015, Ent: -0.961, SAMPLES: 16.0
[2019-04-17 08:43:10.497930] Update: 771 / 1000, Frames: 1930000, Success: 0.994, PL: -0.075, VL: 2.407, Ent: -0.961, SAMPLES: 19.0
[2019-04-17 08:43:43.566555] Update: 772 / 1000, Frames: 1932500, Success: 0.988, PL: -0.043, VL: 8.003, Ent: -0.958, SAMPLES: 15.0
[2019-04-17 08:44:16.236298] Update: 773 / 1000, Frames: 1935000, Success: 0.981, PL: -0.024, VL: 8.599, Ent: -0.956, SAMPLES: 20.0
[2019-04-17 08:44:48.990404] Update: 774 / 1000, Frames: 1937500, Success: 0.975, PL: -0.033, VL: 17.612, Ent: -0.956, SAMPLES: 15.0
[2019-04-17 08:45:22.217664] Update: 775 / 1000, Frames: 1940000, Success: 0.981, PL: -0.041, VL: 5.850, Ent: -0.961, SAMPLES: 11.0
[2019-04-17 08:45:55.315683] Update: 776 / 1000, Frames: 1942500, Success: 0.981, PL: -0.033, VL: 5.942, Ent: -0.960, SAMPLES: 23.0
[2019-04-17 08:46:27.939890] Update: 777 / 1000, Frames: 1945000, Success: 0.975, PL: -0.047, VL: 1.596, Ent: -0.962, SAMPLES: 7.0
[2019-04-17 08:47:01.116136] Update: 778 / 1000, Frames: 1947500, Success: 1.000, PL: 0.006, VL: 9.111, Ent: -0.955, SAMPLES: 19.0
[2019-04-17 08:47:34.277870] Update: 779 / 1000, Frames: 1950000, Success: 0.975, PL: 0.034, VL: 7.184, Ent: -0.950, SAMPLES: 7.0
[2019-04-17 08:48:07.538295] Update: 780 / 1000, Frames: 1952500, Success: 0.994, PL: -0.028, VL: 3.113, Ent: -0.948, SAMPLES: 12.0
[2019-04-17 08:48:40.654612] Update: 781 / 1000, Frames: 1955000, Success: 0.956, PL: -0.047, VL: 2.444, Ent: -0.950, SAMPLES: 14.0
[2019-04-17 08:49:13.307477] Update: 782 / 1000, Frames: 1957500, Success: 0.988, PL: -0.049, VL: 4.252, Ent: -0.949, SAMPLES: 10.0
[2019-04-17 08:49:45.884292] Update: 783 / 1000, Frames: 1960000, Success: 0.988, PL: -0.031, VL: 2.981, Ent: -0.950, SAMPLES: 19.0
[2019-04-17 08:50:18.643233] Update: 784 / 1000, Frames: 1962500, Success: 0.969, PL: -0.055, VL: 6.201, Ent: -0.947, SAMPLES: 19.0
[2019-04-17 08:50:51.804100] Update: 785 / 1000, Frames: 1965000, Success: 0.994, PL: -0.019, VL: 1.557, Ent: -0.945, SAMPLES: 13.0
[2019-04-17 08:51:24.469776] Update: 786 / 1000, Frames: 1967500, Success: 0.994, PL: -0.060, VL: 2.977, Ent: -0.943, SAMPLES: 16.0
[2019-04-17 08:51:57.286714] Update: 787 / 1000, Frames: 1970000, Success: 0.988, PL: -0.049, VL: 3.471, Ent: -0.939, SAMPLES: 11.0
[2019-04-17 08:52:30.530798] Update: 788 / 1000, Frames: 1972500, Success: 0.994, PL: -0.062, VL: 7.378, Ent: -0.936, SAMPLES: 12.0
[2019-04-17 08:53:03.629353] Update: 789 / 1000, Frames: 1975000, Success: 0.981, PL: -0.033, VL: 4.489, Ent: -0.936, SAMPLES: 14.0
[2019-04-17 08:53:36.399437] Update: 790 / 1000, Frames: 1977500, Success: 0.994, PL: -0.050, VL: 3.289, Ent: -0.931, SAMPLES: 11.0
[2019-04-17 08:54:09.557625] Update: 791 / 1000, Frames: 1980000, Success: 0.988, PL: -0.041, VL: 4.245, Ent: -0.933, SAMPLES: 16.0
[2019-04-17 08:54:42.613698] Update: 792 / 1000, Frames: 1982500, Success: 0.988, PL: -0.062, VL: 3.926, Ent: -0.930, SAMPLES: 26.0
[2019-04-17 08:55:15.282268] Update: 793 / 1000, Frames: 1985000, Success: 0.988, PL: -0.039, VL: 2.972, Ent: -0.930, SAMPLES: 26.0
[2019-04-17 08:55:48.497219] Update: 794 / 1000, Frames: 1987500, Success: 0.981, PL: -0.037, VL: 12.324, Ent: -0.931, SAMPLES: 9.0
[2019-04-17 08:56:21.571856] Update: 795 / 1000, Frames: 1990000, Success: 0.988, PL: -0.046, VL: 12.381, Ent: -0.928, SAMPLES: 12.0
[2019-04-17 08:56:54.308729] Update: 796 / 1000, Frames: 1992500, Success: 0.981, PL: -0.063, VL: 5.363, Ent: -0.929, SAMPLES: 18.0
[2019-04-17 08:57:26.949036] Update: 797 / 1000, Frames: 1995000, Success: 0.981, PL: -0.023, VL: 7.123, Ent: -0.925, SAMPLES: 28.0
[2019-04-17 08:57:59.547840] Update: 798 / 1000, Frames: 1997500, Success: 0.981, PL: -0.052, VL: 8.325, Ent: -0.919, SAMPLES: 11.0
[2019-04-17 08:58:32.394497] Update: 799 / 1000, Frames: 2000000, Success: 0.975, PL: -0.071, VL: 9.424, Ent: -0.922, SAMPLES: 24.0
[2019-04-17 08:59:05.706842] Update: 800 / 1000, Frames: 2002500, Success: 1.000, PL: -0.043, VL: 2.903, Ent: -0.923, SAMPLES: 10.0
[2019-04-17 08:59:39.071017] Update: 801 / 1000, Frames: 2005000, Success: 0.981, PL: -0.048, VL: 4.369, Ent: -0.923, SAMPLES: 18.0
[2019-04-17 09:00:12.141616] Update: 802 / 1000, Frames: 2007500, Success: 0.994, PL: -0.039, VL: 6.616, Ent: -0.928, SAMPLES: 17.0
[2019-04-17 09:00:44.918046] Update: 803 / 1000, Frames: 2010000, Success: 0.994, PL: -0.058, VL: 4.427, Ent: -0.932, SAMPLES: 14.0
[2019-04-17 09:01:17.973564] Update: 804 / 1000, Frames: 2012500, Success: 0.988, PL: -0.027, VL: 7.451, Ent: -0.934, SAMPLES: 13.0
[2019-04-17 09:01:50.627289] Update: 805 / 1000, Frames: 2015000, Success: 0.975, PL: -0.040, VL: 3.273, Ent: -0.940, SAMPLES: 14.0
[2019-04-17 09:02:23.324695] Update: 806 / 1000, Frames: 2017500, Success: 0.981, PL: 0.002, VL: 4.414, Ent: -0.937, SAMPLES: 16.0
[2019-04-17 09:02:56.555242] Update: 807 / 1000, Frames: 2020000, Success: 0.994, PL: -0.066, VL: 6.788, Ent: -0.944, SAMPLES: 21.0
[2019-04-17 09:03:29.976385] Update: 808 / 1000, Frames: 2022500, Success: 0.975, PL: -0.041, VL: 2.838, Ent: -0.943, SAMPLES: 14.0
[2019-04-17 09:04:03.281919] Update: 809 / 1000, Frames: 2025000, Success: 0.975, PL: -0.047, VL: 12.481, Ent: -0.941, SAMPLES: 18.0
[2019-04-17 09:04:36.494560] Update: 810 / 1000, Frames: 2027500, Success: 0.969, PL: -0.047, VL: 4.393, Ent: -0.941, SAMPLES: 11.0
[2019-04-17 09:05:09.669758] Update: 811 / 1000, Frames: 2030000, Success: 0.988, PL: -0.019, VL: 6.775, Ent: -0.938, SAMPLES: 18.0
[2019-04-17 09:05:42.784778] Update: 812 / 1000, Frames: 2032500, Success: 0.975, PL: -0.054, VL: 2.261, Ent: -0.940, SAMPLES: 11.0
[2019-04-17 09:06:15.502707] Update: 813 / 1000, Frames: 2035000, Success: 0.981, PL: -0.052, VL: 1.884, Ent: -0.944, SAMPLES: 5.0
[2019-04-17 09:06:48.464371] Update: 814 / 1000, Frames: 2037500, Success: 0.969, PL: 0.005, VL: 17.184, Ent: -0.947, SAMPLES: 19.0
[2019-04-17 09:07:21.676802] Update: 815 / 1000, Frames: 2040000, Success: 0.994, PL: -0.039, VL: 7.431, Ent: -0.946, SAMPLES: 19.0
[2019-04-17 09:07:54.844562] Update: 816 / 1000, Frames: 2042500, Success: 0.981, PL: -0.047, VL: 3.621, Ent: -0.943, SAMPLES: 6.0
[2019-04-17 09:08:27.392707] Update: 817 / 1000, Frames: 2045000, Success: 0.994, PL: -0.032, VL: 12.422, Ent: -0.941, SAMPLES: 27.0
[2019-04-17 09:09:00.080124] Update: 818 / 1000, Frames: 2047500, Success: 0.988, PL: -0.019, VL: 2.807, Ent: -0.938, SAMPLES: 17.0
[2019-04-17 09:09:33.237007] Update: 819 / 1000, Frames: 2050000, Success: 0.988, PL: 0.014, VL: 2.289, Ent: -0.936, SAMPLES: 11.0
[2019-04-17 09:10:06.431101] Update: 820 / 1000, Frames: 2052500, Success: 0.988, PL: -0.063, VL: 3.861, Ent: -0.936, SAMPLES: 20.0
[2019-04-17 09:10:39.182836] Update: 821 / 1000, Frames: 2055000, Success: 0.981, PL: -0.024, VL: 4.397, Ent: -0.930, SAMPLES: 17.0
[2019-04-17 09:11:12.563465] Update: 822 / 1000, Frames: 2057500, Success: 0.994, PL: -0.045, VL: 5.535, Ent: -0.930, SAMPLES: 12.0
[2019-04-17 09:11:45.773598] Update: 823 / 1000, Frames: 2060000, Success: 0.994, PL: -0.038, VL: 3.558, Ent: -0.931, SAMPLES: 15.0
[2019-04-17 09:12:18.358708] Update: 824 / 1000, Frames: 2062500, Success: 0.969, PL: -0.041, VL: 10.084, Ent: -0.930, SAMPLES: 14.0
[2019-04-17 09:12:51.239836] Update: 825 / 1000, Frames: 2065000, Success: 1.000, PL: -0.047, VL: 5.201, Ent: -0.930, SAMPLES: 23.0
[2019-04-17 09:13:24.321065] Update: 826 / 1000, Frames: 2067500, Success: 0.988, PL: -0.047, VL: 5.031, Ent: -0.926, SAMPLES: 16.0
[2019-04-17 09:13:57.347041] Update: 827 / 1000, Frames: 2070000, Success: 0.988, PL: -0.052, VL: 3.930, Ent: -0.927, SAMPLES: 11.0
[2019-04-17 09:14:29.997378] Update: 828 / 1000, Frames: 2072500, Success: 0.975, PL: -0.031, VL: 2.904, Ent: -0.927, SAMPLES: 9.0
[2019-04-17 09:15:03.027056] Update: 829 / 1000, Frames: 2075000, Success: 0.988, PL: -0.027, VL: 4.244, Ent: -0.924, SAMPLES: 11.0
[2019-04-17 09:15:35.699052] Update: 830 / 1000, Frames: 2077500, Success: 0.994, PL: -0.027, VL: 6.282, Ent: -0.922, SAMPLES: 16.0
[2019-04-17 09:16:08.380191] Update: 831 / 1000, Frames: 2080000, Success: 0.975, PL: -0.057, VL: 5.900, Ent: -0.920, SAMPLES: 4.0
[2019-04-17 09:16:41.078310] Update: 832 / 1000, Frames: 2082500, Success: 1.000, PL: -0.027, VL: 6.092, Ent: -0.920, SAMPLES: 20.0
[2019-04-17 09:17:14.101080] Update: 833 / 1000, Frames: 2085000, Success: 0.988, PL: -0.040, VL: 4.078, Ent: -0.918, SAMPLES: 11.0
[2019-04-17 09:17:47.167475] Update: 834 / 1000, Frames: 2087500, Success: 0.981, PL: -0.020, VL: 1.918, Ent: -0.915, SAMPLES: 10.0
[2019-04-17 09:18:20.254718] Update: 835 / 1000, Frames: 2090000, Success: 0.975, PL: -0.039, VL: 5.101, Ent: -0.910, SAMPLES: 13.0
[2019-04-17 09:18:52.856202] Update: 836 / 1000, Frames: 2092500, Success: 0.988, PL: -0.041, VL: 4.901, Ent: -0.913, SAMPLES: 12.0
[2019-04-17 09:19:25.560196] Update: 837 / 1000, Frames: 2095000, Success: 0.988, PL: -0.029, VL: 7.687, Ent: -0.911, SAMPLES: 23.0
[2019-04-17 09:19:58.741405] Update: 838 / 1000, Frames: 2097500, Success: 0.981, PL: -0.070, VL: 1.904, Ent: -0.908, SAMPLES: 13.0
[2019-04-17 09:20:31.966330] Update: 839 / 1000, Frames: 2100000, Success: 0.981, PL: -0.038, VL: 5.678, Ent: -0.902, SAMPLES: 13.0
[2019-04-17 09:21:05.021793] Update: 840 / 1000, Frames: 2102500, Success: 0.988, PL: -0.029, VL: 5.974, Ent: -0.901, SAMPLES: 24.0
[2019-04-17 09:21:37.686110] Update: 841 / 1000, Frames: 2105000, Success: 0.981, PL: -0.053, VL: 7.543, Ent: -0.896, SAMPLES: 23.0
[2019-04-17 09:22:10.411652] Update: 842 / 1000, Frames: 2107500, Success: 0.994, PL: -0.044, VL: 3.688, Ent: -0.897, SAMPLES: 13.0
[2019-04-17 09:22:43.546369] Update: 843 / 1000, Frames: 2110000, Success: 0.994, PL: -0.075, VL: 6.045, Ent: -0.902, SAMPLES: 15.0
[2019-04-17 09:23:16.385663] Update: 844 / 1000, Frames: 2112500, Success: 0.969, PL: -0.055, VL: 4.272, Ent: -0.908, SAMPLES: 10.0
[2019-04-17 09:23:48.967819] Update: 845 / 1000, Frames: 2115000, Success: 0.969, PL: -0.040, VL: 3.977, Ent: -0.905, SAMPLES: 19.0
[2019-04-17 09:24:21.606748] Update: 846 / 1000, Frames: 2117500, Success: 0.994, PL: -0.053, VL: 7.279, Ent: -0.903, SAMPLES: 11.0
[2019-04-17 09:24:54.503456] Update: 847 / 1000, Frames: 2120000, Success: 0.988, PL: -0.019, VL: 3.611, Ent: -0.901, SAMPLES: 7.0
[2019-04-17 09:25:27.600168] Update: 848 / 1000, Frames: 2122500, Success: 0.975, PL: -0.023, VL: 6.186, Ent: -0.901, SAMPLES: 8.0
[2019-04-17 09:26:00.734244] Update: 849 / 1000, Frames: 2125000, Success: 0.988, PL: -0.005, VL: 7.277, Ent: -0.897, SAMPLES: 18.0
[2019-04-17 09:26:33.396951] Update: 850 / 1000, Frames: 2127500, Success: 0.988, PL: -0.043, VL: 2.927, Ent: -0.897, SAMPLES: 18.0
[2019-04-17 09:27:06.085617] Update: 851 / 1000, Frames: 2130000, Success: 0.981, PL: -0.063, VL: 1.763, Ent: -0.897, SAMPLES: 13.0
[2019-04-17 09:27:39.315521] Update: 852 / 1000, Frames: 2132500, Success: 0.981, PL: -0.046, VL: 2.894, Ent: -0.899, SAMPLES: 15.0
[2019-04-17 09:28:11.810945] Update: 853 / 1000, Frames: 2135000, Success: 0.981, PL: -0.020, VL: 5.106, Ent: -0.899, SAMPLES: 18.0
[2019-04-17 09:28:44.423250] Update: 854 / 1000, Frames: 2137500, Success: 0.981, PL: -0.047, VL: 4.698, Ent: -0.896, SAMPLES: 11.0
