[2019-04-16 01:29:13.555207] Update: 0 / 1000, Frames: 2500, Success: 0.050, PL: 0.001, VL: 57.295, Ent: 1.368, SAMPLES: 125.0
[2019-04-16 10:03:09.472124] Update: 681 / 1000, Frames: 1705000, Success: 0.969, PL: -0.038, VL: 6.517, Ent: -1.088, SAMPLES: 19.0
[2019-04-16 10:03:47.943451] Update: 682 / 1000, Frames: 1707500, Success: 0.962, PL: -0.037, VL: 6.975, Ent: -1.089, SAMPLES: 14.0
[2019-04-16 10:04:25.565356] Update: 683 / 1000, Frames: 1710000, Success: 1.000, PL: -0.055, VL: 10.845, Ent: -1.089, SAMPLES: 20.0
[2019-04-16 10:05:03.267120] Update: 684 / 1000, Frames: 1712500, Success: 0.988, PL: -0.012, VL: 5.757, Ent: -1.093, SAMPLES: 12.0
[2019-04-16 10:05:40.958046] Update: 685 / 1000, Frames: 1715000, Success: 0.969, PL: -0.026, VL: 10.522, Ent: -1.092, SAMPLES: 21.0
[2019-04-16 10:06:18.592841] Update: 686 / 1000, Frames: 1717500, Success: 0.956, PL: -0.047, VL: 15.454, Ent: -1.091, SAMPLES: 37.0
[2019-04-16 10:06:56.205440] Update: 687 / 1000, Frames: 1720000, Success: 0.975, PL: -0.041, VL: 7.543, Ent: -1.091, SAMPLES: 17.0
[2019-04-16 10:07:33.590794] Update: 688 / 1000, Frames: 1722500, Success: 0.988, PL: -0.041, VL: 7.917, Ent: -1.089, SAMPLES: 20.0
[2019-04-16 10:08:11.106441] Update: 689 / 1000, Frames: 1725000, Success: 0.969, PL: -0.060, VL: 9.912, Ent: -1.084, SAMPLES: 23.0
[2019-04-16 10:08:48.713808] Update: 690 / 1000, Frames: 1727500, Success: 0.975, PL: -0.025, VL: 6.358, Ent: -1.086, SAMPLES: 25.0
[2019-04-16 10:09:26.788399] Update: 691 / 1000, Frames: 1730000, Success: 0.975, PL: -0.008, VL: 11.052, Ent: -1.088, SAMPLES: 22.0
[2019-04-16 10:10:04.906126] Update: 692 / 1000, Frames: 1732500, Success: 0.975, PL: -0.016, VL: 8.896, Ent: -1.084, SAMPLES: 31.0
[2019-04-16 10:10:42.668772] Update: 693 / 1000, Frames: 1735000, Success: 0.962, PL: -0.070, VL: 14.172, Ent: -1.082, SAMPLES: 26.0
[2019-04-16 10:11:20.106981] Update: 694 / 1000, Frames: 1737500, Success: 0.962, PL: -0.047, VL: 11.047, Ent: -1.086, SAMPLES: 16.0
[2019-04-16 10:11:57.600284] Update: 695 / 1000, Frames: 1740000, Success: 0.944, PL: -0.050, VL: 10.430, Ent: -1.087, SAMPLES: 28.0
[2019-04-16 10:12:35.410852] Update: 696 / 1000, Frames: 1742500, Success: 0.931, PL: -0.053, VL: 4.237, Ent: -1.091, SAMPLES: 16.0
[2019-04-16 10:13:12.910185] Update: 697 / 1000, Frames: 1745000, Success: 0.975, PL: -0.031, VL: 8.130, Ent: -1.087, SAMPLES: 19.0
[2019-04-16 10:13:50.536682] Update: 698 / 1000, Frames: 1747500, Success: 0.981, PL: -0.057, VL: 6.705, Ent: -1.088, SAMPLES: 25.0
[2019-04-16 10:14:27.959236] Update: 699 / 1000, Frames: 1750000, Success: 0.975, PL: -0.006, VL: 9.622, Ent: -1.088, SAMPLES: 24.0
[2019-04-16 10:15:02.838400] Update: 700 / 1000, Frames: 1752500, Success: 0.950, PL: -0.041, VL: 6.947, Ent: -1.090, SAMPLES: 16.0
[2019-04-16 10:15:40.479112] Update: 701 / 1000, Frames: 1755000, Success: 0.962, PL: -0.033, VL: 13.753, Ent: -1.090, SAMPLES: 29.0
[2019-04-16 10:16:18.101470] Update: 702 / 1000, Frames: 1757500, Success: 0.975, PL: -0.033, VL: 8.325, Ent: -1.091, SAMPLES: 30.0
[2019-04-16 10:16:55.675067] Update: 703 / 1000, Frames: 1760000, Success: 0.975, PL: -0.046, VL: 12.799, Ent: -1.094, SAMPLES: 22.0
[2019-04-16 10:17:33.247348] Update: 704 / 1000, Frames: 1762500, Success: 0.950, PL: -0.016, VL: 14.524, Ent: -1.096, SAMPLES: 24.0
[2019-04-16 10:18:10.890324] Update: 705 / 1000, Frames: 1765000, Success: 0.975, PL: -0.023, VL: 10.016, Ent: -1.096, SAMPLES: 14.0
[2019-04-16 10:18:48.423950] Update: 706 / 1000, Frames: 1767500, Success: 0.994, PL: -0.036, VL: 6.459, Ent: -1.093, SAMPLES: 12.0
[2019-04-16 10:19:26.089857] Update: 707 / 1000, Frames: 1770000, Success: 0.969, PL: -0.024, VL: 11.927, Ent: -1.094, SAMPLES: 38.0
[2019-04-16 10:20:04.742473] Update: 708 / 1000, Frames: 1772500, Success: 0.975, PL: -0.030, VL: 8.690, Ent: -1.099, SAMPLES: 23.0
[2019-04-16 10:20:43.179403] Update: 709 / 1000, Frames: 1775000, Success: 0.969, PL: -0.062, VL: 9.790, Ent: -1.097, SAMPLES: 20.0
[2019-04-16 10:21:20.460945] Update: 710 / 1000, Frames: 1777500, Success: 0.962, PL: -0.051, VL: 6.895, Ent: -1.098, SAMPLES: 13.0
[2019-04-16 10:21:58.988159] Update: 711 / 1000, Frames: 1780000, Success: 0.981, PL: -0.046, VL: 6.474, Ent: -1.099, SAMPLES: 25.0
[2019-04-16 10:22:37.632581] Update: 712 / 1000, Frames: 1782500, Success: 0.962, PL: -0.024, VL: 11.845, Ent: -1.100, SAMPLES: 23.0
[2019-04-16 10:23:16.076159] Update: 713 / 1000, Frames: 1785000, Success: 0.956, PL: -0.039, VL: 7.327, Ent: -1.099, SAMPLES: 23.0
[2019-04-16 10:23:53.734554] Update: 714 / 1000, Frames: 1787500, Success: 0.975, PL: -0.025, VL: 11.832, Ent: -1.097, SAMPLES: 25.0
[2019-04-16 10:24:32.253639] Update: 715 / 1000, Frames: 1790000, Success: 0.981, PL: -0.031, VL: 3.655, Ent: -1.100, SAMPLES: 25.0
[2019-04-16 10:25:09.733380] Update: 716 / 1000, Frames: 1792500, Success: 0.956, PL: -0.035, VL: 7.158, Ent: -1.098, SAMPLES: 20.0
[2019-04-16 10:25:47.194267] Update: 717 / 1000, Frames: 1795000, Success: 0.950, PL: -0.028, VL: 17.604, Ent: -1.101, SAMPLES: 30.0
[2019-04-16 10:26:24.584516] Update: 718 / 1000, Frames: 1797500, Success: 0.969, PL: -0.034, VL: 3.376, Ent: -1.103, SAMPLES: 18.0
[2019-04-16 10:27:02.873444] Update: 719 / 1000, Frames: 1800000, Success: 0.969, PL: -0.033, VL: 9.953, Ent: -1.104, SAMPLES: 26.0
[2019-04-16 10:27:39.702770] Update: 720 / 1000, Frames: 1802500, Success: 0.975, PL: -0.029, VL: 9.475, Ent: -1.104, SAMPLES: 26.0
[2019-04-16 10:28:17.480568] Update: 721 / 1000, Frames: 1805000, Success: 0.956, PL: -0.049, VL: 14.107, Ent: -1.103, SAMPLES: 27.0
[2019-04-16 10:28:56.122446] Update: 722 / 1000, Frames: 1807500, Success: 0.969, PL: -0.028, VL: 7.095, Ent: -1.109, SAMPLES: 15.0
[2019-04-16 10:29:33.667289] Update: 723 / 1000, Frames: 1810000, Success: 0.962, PL: -0.018, VL: 10.585, Ent: -1.109, SAMPLES: 22.0
[2019-04-16 10:30:11.470752] Update: 724 / 1000, Frames: 1812500, Success: 0.994, PL: -0.040, VL: 8.666, Ent: -1.112, SAMPLES: 16.0
[2019-04-16 10:30:50.133060] Update: 725 / 1000, Frames: 1815000, Success: 0.969, PL: -0.045, VL: 5.605, Ent: -1.115, SAMPLES: 14.0
[2019-04-16 10:31:27.920753] Update: 726 / 1000, Frames: 1817500, Success: 0.975, PL: -0.023, VL: 13.803, Ent: -1.121, SAMPLES: 23.0
[2019-04-16 10:32:06.364607] Update: 727 / 1000, Frames: 1820000, Success: 0.975, PL: 0.019, VL: 6.335, Ent: -1.124, SAMPLES: 27.0
[2019-04-16 10:32:43.702882] Update: 728 / 1000, Frames: 1822500, Success: 0.956, PL: -0.023, VL: 6.274, Ent: -1.127, SAMPLES: 18.0
[2019-04-16 10:33:21.338234] Update: 729 / 1000, Frames: 1825000, Success: 0.962, PL: -0.032, VL: 3.505, Ent: -1.128, SAMPLES: 10.0
[2019-04-16 10:33:57.876721] Update: 730 / 1000, Frames: 1827500, Success: 0.981, PL: -0.041, VL: 11.833, Ent: -1.127, SAMPLES: 28.0
[2019-04-16 10:34:35.520619] Update: 731 / 1000, Frames: 1830000, Success: 1.000, PL: -0.022, VL: 3.799, Ent: -1.124, SAMPLES: 19.0
[2019-04-16 10:35:13.005076] Update: 732 / 1000, Frames: 1832500, Success: 0.981, PL: -0.030, VL: 11.126, Ent: -1.126, SAMPLES: 21.0
[2019-04-16 10:35:50.533313] Update: 733 / 1000, Frames: 1835000, Success: 0.962, PL: -0.047, VL: 4.264, Ent: -1.128, SAMPLES: 16.0
[2019-04-16 10:36:28.214311] Update: 734 / 1000, Frames: 1837500, Success: 0.975, PL: 0.008, VL: 12.236, Ent: -1.133, SAMPLES: 31.0
[2019-04-16 10:37:06.196682] Update: 735 / 1000, Frames: 1840000, Success: 0.969, PL: -0.047, VL: 5.270, Ent: -1.136, SAMPLES: 27.0
[2019-04-16 10:37:44.038926] Update: 736 / 1000, Frames: 1842500, Success: 0.975, PL: -0.054, VL: 5.113, Ent: -1.137, SAMPLES: 10.0
[2019-04-16 10:38:21.450570] Update: 737 / 1000, Frames: 1845000, Success: 0.975, PL: -0.048, VL: 13.161, Ent: -1.139, SAMPLES: 16.0
[2019-04-16 10:38:58.941086] Update: 738 / 1000, Frames: 1847500, Success: 0.969, PL: -0.068, VL: 4.060, Ent: -1.140, SAMPLES: 20.0
[2019-04-16 10:39:36.446500] Update: 739 / 1000, Frames: 1850000, Success: 0.981, PL: -0.049, VL: 11.138, Ent: -1.137, SAMPLES: 17.0
[2019-04-16 10:40:14.258408] Update: 740 / 1000, Frames: 1852500, Success: 0.975, PL: -0.054, VL: 8.281, Ent: -1.134, SAMPLES: 20.0
[2019-04-16 10:40:52.784059] Update: 741 / 1000, Frames: 1855000, Success: 0.975, PL: -0.053, VL: 2.883, Ent: -1.136, SAMPLES: 9.0
[2019-04-16 10:41:30.299735] Update: 742 / 1000, Frames: 1857500, Success: 0.975, PL: -0.045, VL: 4.278, Ent: -1.136, SAMPLES: 10.0
[2019-04-16 10:42:08.853023] Update: 743 / 1000, Frames: 1860000, Success: 0.975, PL: -0.027, VL: 6.074, Ent: -1.139, SAMPLES: 17.0
[2019-04-16 10:42:46.999368] Update: 744 / 1000, Frames: 1862500, Success: 0.994, PL: -0.046, VL: 10.987, Ent: -1.139, SAMPLES: 31.0
[2019-04-16 10:43:24.852710] Update: 745 / 1000, Frames: 1865000, Success: 0.969, PL: -0.020, VL: 7.588, Ent: -1.136, SAMPLES: 25.0
[2019-04-16 10:44:02.414810] Update: 746 / 1000, Frames: 1867500, Success: 0.994, PL: -0.048, VL: 5.604, Ent: -1.132, SAMPLES: 17.0
[2019-04-16 10:44:40.842658] Update: 747 / 1000, Frames: 1870000, Success: 0.944, PL: 0.002, VL: 2.372, Ent: -1.133, SAMPLES: 11.0
[2019-04-16 10:45:18.178361] Update: 748 / 1000, Frames: 1872500, Success: 0.969, PL: -0.056, VL: 6.236, Ent: -1.134, SAMPLES: 13.0
[2019-04-16 10:45:55.714735] Update: 749 / 1000, Frames: 1875000, Success: 0.981, PL: -0.043, VL: 5.260, Ent: -1.138, SAMPLES: 12.0
[2019-04-16 10:46:33.497261] Update: 750 / 1000, Frames: 1877500, Success: 0.975, PL: -0.058, VL: 4.215, Ent: -1.136, SAMPLES: 10.0
[2019-04-16 10:47:12.181008] Update: 751 / 1000, Frames: 1880000, Success: 0.962, PL: -0.062, VL: 5.779, Ent: -1.134, SAMPLES: 19.0
[2019-04-16 10:47:49.704196] Update: 752 / 1000, Frames: 1882500, Success: 0.969, PL: -0.035, VL: 8.024, Ent: -1.132, SAMPLES: 15.0
[2019-04-16 10:48:27.303073] Update: 753 / 1000, Frames: 1885000, Success: 0.981, PL: -0.047, VL: 7.186, Ent: -1.128, SAMPLES: 21.0
[2019-04-16 10:49:04.900682] Update: 754 / 1000, Frames: 1887500, Success: 0.981, PL: -0.062, VL: 4.675, Ent: -1.127, SAMPLES: 13.0
[2019-04-16 10:49:42.336057] Update: 755 / 1000, Frames: 1890000, Success: 0.988, PL: -0.000, VL: 5.991, Ent: -1.130, SAMPLES: 12.0
[2019-04-16 10:50:19.793074] Update: 756 / 1000, Frames: 1892500, Success: 0.975, PL: -0.050, VL: 9.868, Ent: -1.128, SAMPLES: 22.0
[2019-04-16 10:50:55.467317] Update: 757 / 1000, Frames: 1895000, Success: 0.981, PL: -0.047, VL: 3.148, Ent: -1.128, SAMPLES: 14.0
[2019-04-16 10:51:33.035595] Update: 758 / 1000, Frames: 1897500, Success: 0.981, PL: -0.037, VL: 9.446, Ent: -1.128, SAMPLES: 30.0
[2019-04-16 10:52:10.541770] Update: 759 / 1000, Frames: 1900000, Success: 0.975, PL: -0.057, VL: 6.207, Ent: -1.126, SAMPLES: 13.0
[2019-04-16 10:52:49.157286] Update: 760 / 1000, Frames: 1902500, Success: 0.981, PL: -0.039, VL: 4.133, Ent: -1.131, SAMPLES: 20.0
[2019-04-16 10:53:27.130309] Update: 761 / 1000, Frames: 1905000, Success: 0.988, PL: -0.016, VL: 4.191, Ent: -1.129, SAMPLES: 22.0
[2019-04-16 10:54:04.720414] Update: 762 / 1000, Frames: 1907500, Success: 0.969, PL: -0.057, VL: 7.271, Ent: -1.132, SAMPLES: 23.0
[2019-04-16 10:54:42.239545] Update: 763 / 1000, Frames: 1910000, Success: 0.944, PL: -0.039, VL: 6.812, Ent: -1.139, SAMPLES: 16.0
[2019-04-16 10:55:19.656682] Update: 764 / 1000, Frames: 1912500, Success: 0.950, PL: -0.027, VL: 8.338, Ent: -1.140, SAMPLES: 6.0
[2019-04-16 10:55:57.190310] Update: 765 / 1000, Frames: 1915000, Success: 0.988, PL: -0.042, VL: 6.872, Ent: -1.139, SAMPLES: 10.0
[2019-04-16 10:56:35.348410] Update: 766 / 1000, Frames: 1917500, Success: 0.975, PL: -0.059, VL: 8.603, Ent: -1.137, SAMPLES: 31.0
[2019-04-16 10:57:13.254644] Update: 767 / 1000, Frames: 1920000, Success: 0.975, PL: -0.024, VL: 5.848, Ent: -1.138, SAMPLES: 15.0
[2019-04-16 10:57:51.214395] Update: 768 / 1000, Frames: 1922500, Success: 0.969, PL: -0.037, VL: 6.140, Ent: -1.137, SAMPLES: 26.0
[2019-04-16 10:58:29.085108] Update: 769 / 1000, Frames: 1925000, Success: 0.988, PL: -0.033, VL: 11.826, Ent: -1.137, SAMPLES: 22.0
[2019-04-16 10:59:06.772249] Update: 770 / 1000, Frames: 1927500, Success: 0.962, PL: -0.055, VL: 3.785, Ent: -1.137, SAMPLES: 12.0
[2019-04-16 10:59:41.314266] Update: 771 / 1000, Frames: 1930000, Success: 0.969, PL: -0.050, VL: 5.649, Ent: -1.138, SAMPLES: 14.0
[2019-04-16 11:00:19.124781] Update: 772 / 1000, Frames: 1932500, Success: 0.969, PL: -0.053, VL: 11.323, Ent: -1.139, SAMPLES: 18.0
[2019-04-16 11:00:56.670370] Update: 773 / 1000, Frames: 1935000, Success: 0.969, PL: -0.033, VL: 3.516, Ent: -1.139, SAMPLES: 10.0
[2019-04-16 11:01:34.543371] Update: 774 / 1000, Frames: 1937500, Success: 0.975, PL: -0.035, VL: 4.440, Ent: -1.138, SAMPLES: 18.0
[2019-04-16 11:02:12.347285] Update: 775 / 1000, Frames: 1940000, Success: 0.975, PL: -0.039, VL: 10.413, Ent: -1.138, SAMPLES: 22.0
[2019-04-16 11:02:49.825429] Update: 776 / 1000, Frames: 1942500, Success: 0.988, PL: -0.070, VL: 3.743, Ent: -1.141, SAMPLES: 12.0
[2019-04-16 11:03:27.174569] Update: 777 / 1000, Frames: 1945000, Success: 0.994, PL: -0.051, VL: 5.034, Ent: -1.139, SAMPLES: 8.0
[2019-04-16 11:04:04.666519] Update: 778 / 1000, Frames: 1947500, Success: 0.969, PL: -0.024, VL: 6.827, Ent: -1.142, SAMPLES: 16.0
[2019-04-16 11:04:42.149563] Update: 779 / 1000, Frames: 1950000, Success: 0.994, PL: -0.027, VL: 4.463, Ent: -1.143, SAMPLES: 10.0
[2019-04-16 11:05:19.753608] Update: 780 / 1000, Frames: 1952500, Success: 0.969, PL: -0.048, VL: 2.066, Ent: -1.147, SAMPLES: 4.0
[2019-04-16 11:05:57.195503] Update: 781 / 1000, Frames: 1955000, Success: 0.975, PL: -0.014, VL: 12.222, Ent: -1.145, SAMPLES: 15.0
[2019-04-16 11:06:34.322498] Update: 782 / 1000, Frames: 1957500, Success: 0.988, PL: -0.038, VL: 4.145, Ent: -1.147, SAMPLES: 17.0
[2019-04-16 11:07:11.018768] Update: 783 / 1000, Frames: 1960000, Success: 0.994, PL: -0.031, VL: 5.602, Ent: -1.147, SAMPLES: 14.0
[2019-04-16 11:07:48.732263] Update: 784 / 1000, Frames: 1962500, Success: 0.988, PL: 0.002, VL: 3.000, Ent: -1.144, SAMPLES: 18.0
[2019-04-16 11:08:26.463946] Update: 785 / 1000, Frames: 1965000, Success: 0.975, PL: 0.020, VL: 5.689, Ent: -1.143, SAMPLES: 26.0
[2019-04-16 11:09:03.957681] Update: 786 / 1000, Frames: 1967500, Success: 0.975, PL: -0.027, VL: 8.721, Ent: -1.145, SAMPLES: 29.0
[2019-04-16 11:09:41.251403] Update: 787 / 1000, Frames: 1970000, Success: 0.962, PL: 0.001, VL: 4.249, Ent: -1.149, SAMPLES: 17.0
[2019-04-16 11:10:15.829623] Update: 788 / 1000, Frames: 1972500, Success: 0.969, PL: -0.023, VL: 7.316, Ent: -1.145, SAMPLES: 23.0
[2019-04-16 11:10:53.400522] Update: 789 / 1000, Frames: 1975000, Success: 0.962, PL: -0.028, VL: 4.152, Ent: -1.144, SAMPLES: 10.0
[2019-04-16 11:11:32.057139] Update: 790 / 1000, Frames: 1977500, Success: 0.988, PL: -0.050, VL: 3.855, Ent: -1.145, SAMPLES: 13.0
[2019-04-16 11:12:10.663627] Update: 791 / 1000, Frames: 1980000, Success: 0.981, PL: -0.042, VL: 9.249, Ent: -1.145, SAMPLES: 28.0
[2019-04-16 11:12:48.467807] Update: 792 / 1000, Frames: 1982500, Success: 0.956, PL: -0.028, VL: 5.282, Ent: -1.142, SAMPLES: 13.0
[2019-04-16 11:13:24.016857] Update: 793 / 1000, Frames: 1985000, Success: 0.950, PL: -0.060, VL: 3.297, Ent: -1.138, SAMPLES: 17.0
[2019-04-16 11:14:01.599040] Update: 794 / 1000, Frames: 1987500, Success: 0.956, PL: -0.047, VL: 2.465, Ent: -1.135, SAMPLES: 8.0
[2019-04-16 11:14:40.571914] Update: 795 / 1000, Frames: 1990000, Success: 0.950, PL: -0.027, VL: 2.412, Ent: -1.133, SAMPLES: 16.0
[2019-04-16 11:15:18.767836] Update: 796 / 1000, Frames: 1992500, Success: 0.956, PL: -0.070, VL: 6.715, Ent: -1.129, SAMPLES: 18.0
[2019-04-16 11:15:57.583740] Update: 797 / 1000, Frames: 1995000, Success: 0.994, PL: -0.052, VL: 6.906, Ent: -1.125, SAMPLES: 13.0
[2019-04-16 11:16:35.070410] Update: 798 / 1000, Frames: 1997500, Success: 0.956, PL: -0.041, VL: 7.936, Ent: -1.125, SAMPLES: 26.0
[2019-04-16 11:17:12.979905] Update: 799 / 1000, Frames: 2000000, Success: 0.944, PL: -0.040, VL: 7.517, Ent: -1.128, SAMPLES: 21.0
[2019-04-16 11:17:51.973158] Update: 800 / 1000, Frames: 2002500, Success: 0.988, PL: -0.045, VL: 8.919, Ent: -1.127, SAMPLES: 13.0
[2019-04-16 11:18:30.492599] Update: 801 / 1000, Frames: 2005000, Success: 0.969, PL: -0.027, VL: 4.875, Ent: -1.120, SAMPLES: 21.0
[2019-04-16 11:19:08.380716] Update: 802 / 1000, Frames: 2007500, Success: 0.975, PL: -0.034, VL: 8.124, Ent: -1.119, SAMPLES: 18.0
[2019-04-16 11:19:46.167247] Update: 803 / 1000, Frames: 2010000, Success: 0.956, PL: -0.036, VL: 5.620, Ent: -1.119, SAMPLES: 19.0
[2019-04-16 11:20:24.524304] Update: 804 / 1000, Frames: 2012500, Success: 0.981, PL: -0.052, VL: 6.953, Ent: -1.118, SAMPLES: 20.0
[2019-04-16 11:21:02.479462] Update: 805 / 1000, Frames: 2015000, Success: 0.969, PL: -0.043, VL: 4.389, Ent: -1.116, SAMPLES: 13.0
[2019-04-16 11:21:40.292347] Update: 806 / 1000, Frames: 2017500, Success: 0.969, PL: -0.040, VL: 6.840, Ent: -1.121, SAMPLES: 20.0
[2019-04-16 11:22:17.949925] Update: 807 / 1000, Frames: 2020000, Success: 0.969, PL: -0.000, VL: 5.686, Ent: -1.124, SAMPLES: 24.0
[2019-04-16 11:22:55.942396] Update: 808 / 1000, Frames: 2022500, Success: 0.956, PL: -0.038, VL: 8.156, Ent: -1.123, SAMPLES: 20.0
[2019-04-16 11:23:34.105843] Update: 809 / 1000, Frames: 2025000, Success: 0.950, PL: -0.049, VL: 2.160, Ent: -1.126, SAMPLES: 23.0
[2019-04-16 11:24:12.878915] Update: 810 / 1000, Frames: 2027500, Success: 0.981, PL: -0.026, VL: 7.978, Ent: -1.126, SAMPLES: 16.0
[2019-04-16 11:24:50.533245] Update: 811 / 1000, Frames: 2030000, Success: 0.981, PL: -0.052, VL: 9.019, Ent: -1.125, SAMPLES: 19.0
[2019-04-16 11:25:28.463500] Update: 812 / 1000, Frames: 2032500, Success: 0.969, PL: -0.044, VL: 8.243, Ent: -1.124, SAMPLES: 19.0
[2019-04-16 11:26:07.558999] Update: 813 / 1000, Frames: 2035000, Success: 0.981, PL: -0.059, VL: 6.722, Ent: -1.118, SAMPLES: 25.0
[2019-04-16 11:26:46.384281] Update: 814 / 1000, Frames: 2037500, Success: 0.962, PL: -0.034, VL: 12.680, Ent: -1.118, SAMPLES: 27.0
[2019-04-16 11:27:25.105717] Update: 815 / 1000, Frames: 2040000, Success: 0.975, PL: -0.003, VL: 7.908, Ent: -1.116, SAMPLES: 17.0
[2019-04-16 11:28:03.139116] Update: 816 / 1000, Frames: 2042500, Success: 0.938, PL: -0.018, VL: 6.151, Ent: -1.119, SAMPLES: 19.0
[2019-04-16 11:28:40.892914] Update: 817 / 1000, Frames: 2045000, Success: 0.981, PL: -0.014, VL: 4.791, Ent: -1.122, SAMPLES: 19.0
[2019-04-16 11:29:18.708156] Update: 818 / 1000, Frames: 2047500, Success: 0.988, PL: -0.032, VL: 3.891, Ent: -1.126, SAMPLES: 19.0
[2019-04-16 11:29:56.804247] Update: 819 / 1000, Frames: 2050000, Success: 0.969, PL: -0.051, VL: 9.179, Ent: -1.125, SAMPLES: 16.0
[2019-04-16 11:30:34.729477] Update: 820 / 1000, Frames: 2052500, Success: 0.975, PL: -0.059, VL: 5.492, Ent: -1.127, SAMPLES: 21.0
[2019-04-16 11:31:13.410856] Update: 821 / 1000, Frames: 2055000, Success: 0.988, PL: -0.029, VL: 12.532, Ent: -1.126, SAMPLES: 18.0
[2019-04-16 11:31:52.399986] Update: 822 / 1000, Frames: 2057500, Success: 0.981, PL: -0.022, VL: 7.310, Ent: -1.118, SAMPLES: 23.0
[2019-04-16 11:32:30.256619] Update: 823 / 1000, Frames: 2060000, Success: 0.975, PL: -0.059, VL: 4.489, Ent: -1.118, SAMPLES: 16.0
[2019-04-16 11:33:08.227022] Update: 824 / 1000, Frames: 2062500, Success: 0.988, PL: -0.058, VL: 4.251, Ent: -1.119, SAMPLES: 11.0
[2019-04-16 11:33:47.334664] Update: 825 / 1000, Frames: 2065000, Success: 0.975, PL: -0.036, VL: 11.251, Ent: -1.121, SAMPLES: 22.0
[2019-04-16 11:34:26.173671] Update: 826 / 1000, Frames: 2067500, Success: 0.962, PL: -0.029, VL: 4.727, Ent: -1.117, SAMPLES: 19.0
[2019-04-16 11:35:03.932126] Update: 827 / 1000, Frames: 2070000, Success: 0.988, PL: -0.043, VL: 7.236, Ent: -1.118, SAMPLES: 18.0
[2019-04-16 11:35:41.722707] Update: 828 / 1000, Frames: 2072500, Success: 0.988, PL: -0.030, VL: 19.388, Ent: -1.116, SAMPLES: 29.0
[2019-04-16 11:36:19.519864] Update: 829 / 1000, Frames: 2075000, Success: 0.950, PL: -0.043, VL: 4.066, Ent: -1.115, SAMPLES: 10.0
[2019-04-16 11:36:57.451716] Update: 830 / 1000, Frames: 2077500, Success: 0.969, PL: -0.048, VL: 10.014, Ent: -1.118, SAMPLES: 19.0
[2019-04-16 11:37:35.469547] Update: 831 / 1000, Frames: 2080000, Success: 0.981, PL: -0.034, VL: 7.994, Ent: -1.116, SAMPLES: 17.0
[2019-04-16 11:38:13.489828] Update: 832 / 1000, Frames: 2082500, Success: 0.956, PL: -0.039, VL: 8.220, Ent: -1.117, SAMPLES: 29.0
[2019-04-16 11:38:51.804220] Update: 833 / 1000, Frames: 2085000, Success: 0.988, PL: -0.034, VL: 3.992, Ent: -1.119, SAMPLES: 16.0
[2019-04-16 11:39:29.537155] Update: 834 / 1000, Frames: 2087500, Success: 0.969, PL: -0.045, VL: 4.108, Ent: -1.118, SAMPLES: 24.0
[2019-04-16 11:40:08.006098] Update: 835 / 1000, Frames: 2090000, Success: 0.988, PL: -0.051, VL: 2.783, Ent: -1.112, SAMPLES: 13.0
[2019-04-16 11:40:45.987482] Update: 836 / 1000, Frames: 2092500, Success: 0.988, PL: -0.029, VL: 7.957, Ent: -1.111, SAMPLES: 30.0
[2019-04-16 11:41:23.909331] Update: 837 / 1000, Frames: 2095000, Success: 0.962, PL: -0.030, VL: 6.768, Ent: -1.105, SAMPLES: 24.0
[2019-04-16 11:42:02.043931] Update: 838 / 1000, Frames: 2097500, Success: 0.975, PL: -0.051, VL: 6.248, Ent: -1.105, SAMPLES: 20.0
[2019-04-16 11:42:39.910248] Update: 839 / 1000, Frames: 2100000, Success: 0.950, PL: -0.013, VL: 6.996, Ent: -1.105, SAMPLES: 17.0
[2019-04-16 11:43:18.499931] Update: 840 / 1000, Frames: 2102500, Success: 0.962, PL: -0.035, VL: 3.956, Ent: -1.108, SAMPLES: 25.0
[2019-04-16 11:43:56.431432] Update: 841 / 1000, Frames: 2105000, Success: 0.981, PL: -0.023, VL: 8.275, Ent: -1.108, SAMPLES: 24.0
[2019-04-16 11:44:34.453181] Update: 842 / 1000, Frames: 2107500, Success: 0.969, PL: -0.049, VL: 5.180, Ent: -1.109, SAMPLES: 29.0
[2019-04-16 11:45:12.657289] Update: 843 / 1000, Frames: 2110000, Success: 0.975, PL: -0.042, VL: 9.315, Ent: -1.105, SAMPLES: 22.0
[2019-04-16 11:45:50.723186] Update: 844 / 1000, Frames: 2112500, Success: 0.981, PL: 0.011, VL: 4.409, Ent: -1.101, SAMPLES: 20.0
[2019-04-16 11:46:28.682621] Update: 845 / 1000, Frames: 2115000, Success: 0.981, PL: -0.034, VL: 8.315, Ent: -1.099, SAMPLES: 15.0
[2019-04-16 11:47:06.723756] Update: 846 / 1000, Frames: 2117500, Success: 0.956, PL: -0.010, VL: 13.600, Ent: -1.100, SAMPLES: 24.0
[2019-04-16 11:47:44.631731] Update: 847 / 1000, Frames: 2120000, Success: 0.969, PL: -0.033, VL: 4.434, Ent: -1.100, SAMPLES: 15.0
[2019-04-16 11:48:22.368108] Update: 848 / 1000, Frames: 2122500, Success: 0.969, PL: -0.040, VL: 3.842, Ent: -1.099, SAMPLES: 12.0
[2019-04-16 11:49:00.542621] Update: 849 / 1000, Frames: 2125000, Success: 0.969, PL: -0.047, VL: 7.272, Ent: -1.092, SAMPLES: 22.0
