[2019-04-17 01:47:38.175220] Update: 855 / 1000, Frames: 2140000, Success: 0.969, PL: -0.034, VL: 11.566, Ent: -1.055, SAMPLES: 24.0
[2019-04-17 01:48:12.548859] Update: 856 / 1000, Frames: 2142500, Success: 0.981, PL: -0.040, VL: 7.526, Ent: -1.053, SAMPLES: 21.0
[2019-04-17 01:48:49.508241] Update: 857 / 1000, Frames: 2145000, Success: 0.988, PL: -0.010, VL: 3.522, Ent: -1.047, SAMPLES: 6.0
[2019-04-17 01:49:23.924013] Update: 858 / 1000, Frames: 2147500, Success: 0.988, PL: -0.033, VL: 7.888, Ent: -1.047, SAMPLES: 15.0
[2019-04-17 01:50:01.660752] Update: 859 / 1000, Frames: 2150000, Success: 0.975, PL: -0.054, VL: 6.474, Ent: -1.044, SAMPLES: 14.0
[2019-04-17 01:50:37.342438] Update: 860 / 1000, Frames: 2152500, Success: 0.988, PL: -0.043, VL: 5.980, Ent: -1.048, SAMPLES: 18.0
[2019-04-17 01:51:14.049954] Update: 861 / 1000, Frames: 2155000, Success: 0.981, PL: -0.034, VL: 8.607, Ent: -1.045, SAMPLES: 15.0
[2019-04-17 01:51:51.318711] Update: 862 / 1000, Frames: 2157500, Success: 0.988, PL: -0.069, VL: 6.343, Ent: -1.044, SAMPLES: 16.0
[2019-04-17 01:52:28.502958] Update: 863 / 1000, Frames: 2160000, Success: 0.981, PL: -0.025, VL: 5.055, Ent: -1.042, SAMPLES: 12.0
[2019-04-17 01:53:04.205653] Update: 864 / 1000, Frames: 2162500, Success: 0.981, PL: -0.043, VL: 2.650, Ent: -1.045, SAMPLES: 3.0
[2019-04-17 01:53:41.317708] Update: 865 / 1000, Frames: 2165000, Success: 0.988, PL: -0.060, VL: 2.185, Ent: -1.046, SAMPLES: 15.0
[2019-04-17 01:54:17.335379] Update: 866 / 1000, Frames: 2167500, Success: 0.988, PL: -0.038, VL: 8.655, Ent: -1.039, SAMPLES: 17.0
[2019-04-17 01:54:51.186281] Update: 867 / 1000, Frames: 2170000, Success: 0.981, PL: -0.044, VL: 6.585, Ent: -1.036, SAMPLES: 23.0
[2019-04-17 01:55:28.024119] Update: 868 / 1000, Frames: 2172500, Success: 1.000, PL: -0.047, VL: 5.568, Ent: -1.036, SAMPLES: 9.0
[2019-04-17 01:56:04.493278] Update: 869 / 1000, Frames: 2175000, Success: 0.981, PL: -0.047, VL: 10.582, Ent: -1.028, SAMPLES: 25.0
[2019-04-17 01:56:40.117135] Update: 870 / 1000, Frames: 2177500, Success: 0.994, PL: -0.049, VL: 8.635, Ent: -1.025, SAMPLES: 22.0
[2019-04-17 01:57:15.325029] Update: 871 / 1000, Frames: 2180000, Success: 0.988, PL: -0.017, VL: 3.492, Ent: -1.023, SAMPLES: 18.0
[2019-04-17 01:57:52.284610] Update: 872 / 1000, Frames: 2182500, Success: 0.988, PL: -0.035, VL: 9.131, Ent: -1.024, SAMPLES: 16.0
[2019-04-17 01:58:29.032999] Update: 873 / 1000, Frames: 2185000, Success: 0.988, PL: -0.051, VL: 12.370, Ent: -1.021, SAMPLES: 13.0
[2019-04-17 01:59:04.650686] Update: 874 / 1000, Frames: 2187500, Success: 0.994, PL: -0.022, VL: 7.515, Ent: -1.019, SAMPLES: 18.0
[2019-04-17 01:59:41.715809] Update: 875 / 1000, Frames: 2190000, Success: 0.981, PL: -0.044, VL: 8.919, Ent: -1.023, SAMPLES: 25.0
[2019-04-17 02:00:19.089833] Update: 876 / 1000, Frames: 2192500, Success: 0.981, PL: -0.034, VL: 11.298, Ent: -1.029, SAMPLES: 25.0
[2019-04-17 02:00:56.102805] Update: 877 / 1000, Frames: 2195000, Success: 0.981, PL: -0.045, VL: 15.431, Ent: -1.025, SAMPLES: 19.0
[2019-04-17 02:01:33.490085] Update: 878 / 1000, Frames: 2197500, Success: 0.975, PL: -0.043, VL: 11.589, Ent: -1.023, SAMPLES: 20.0
[2019-04-17 02:02:10.509475] Update: 879 / 1000, Frames: 2200000, Success: 0.975, PL: -0.051, VL: 7.315, Ent: -1.026, SAMPLES: 18.0
[2019-04-17 02:02:46.640541] Update: 880 / 1000, Frames: 2202500, Success: 0.988, PL: -0.019, VL: 6.140, Ent: -1.027, SAMPLES: 25.0
[2019-04-17 02:03:21.715387] Update: 881 / 1000, Frames: 2205000, Success: 1.000, PL: -0.004, VL: 10.174, Ent: -1.022, SAMPLES: 18.0
[2019-04-17 02:03:57.043748] Update: 882 / 1000, Frames: 2207500, Success: 0.994, PL: -0.038, VL: 8.350, Ent: -1.013, SAMPLES: 10.0
[2019-04-17 02:04:33.170231] Update: 883 / 1000, Frames: 2210000, Success: 0.969, PL: -0.065, VL: 7.619, Ent: -1.015, SAMPLES: 17.0
[2019-04-17 02:05:09.753487] Update: 884 / 1000, Frames: 2212500, Success: 0.988, PL: 0.002, VL: 11.303, Ent: -1.012, SAMPLES: 24.0
[2019-04-17 02:05:45.428474] Update: 885 / 1000, Frames: 2215000, Success: 0.981, PL: -0.073, VL: 4.773, Ent: -1.016, SAMPLES: 11.0
[2019-04-17 02:06:19.894142] Update: 886 / 1000, Frames: 2217500, Success: 0.988, PL: -0.056, VL: 7.178, Ent: -1.012, SAMPLES: 18.0
[2019-04-17 02:06:53.794210] Update: 887 / 1000, Frames: 2220000, Success: 0.975, PL: -0.041, VL: 2.056, Ent: -1.012, SAMPLES: 8.0
[2019-04-17 02:07:30.584313] Update: 888 / 1000, Frames: 2222500, Success: 0.962, PL: -0.042, VL: 12.766, Ent: -1.012, SAMPLES: 24.0
[2019-04-17 02:08:07.351589] Update: 889 / 1000, Frames: 2225000, Success: 0.981, PL: -0.057, VL: 2.490, Ent: -1.013, SAMPLES: 10.0
[2019-04-17 02:08:45.055341] Update: 890 / 1000, Frames: 2227500, Success: 0.994, PL: -0.061, VL: 8.031, Ent: -1.011, SAMPLES: 11.0
[2019-04-17 02:09:21.983635] Update: 891 / 1000, Frames: 2230000, Success: 0.988, PL: -0.032, VL: 14.278, Ent: -1.014, SAMPLES: 19.0
[2019-04-17 02:09:58.185477] Update: 892 / 1000, Frames: 2232500, Success: 0.975, PL: -0.049, VL: 8.261, Ent: -1.010, SAMPLES: 10.0
[2019-04-17 02:10:33.803335] Update: 893 / 1000, Frames: 2235000, Success: 0.988, PL: -0.033, VL: 15.917, Ent: -1.009, SAMPLES: 33.0
[2019-04-17 02:11:10.765034] Update: 894 / 1000, Frames: 2237500, Success: 0.988, PL: -0.036, VL: 8.955, Ent: -1.009, SAMPLES: 22.0
[2019-04-17 02:11:46.365842] Update: 895 / 1000, Frames: 2240000, Success: 0.988, PL: -0.022, VL: 6.712, Ent: -1.006, SAMPLES: 17.0
[2019-04-17 02:12:20.971912] Update: 896 / 1000, Frames: 2242500, Success: 0.994, PL: -0.048, VL: 3.902, Ent: -1.006, SAMPLES: 5.0
[2019-04-17 02:12:54.737899] Update: 897 / 1000, Frames: 2245000, Success: 0.988, PL: -0.046, VL: 4.750, Ent: -1.006, SAMPLES: 19.0
[2019-04-17 02:13:29.028016] Update: 898 / 1000, Frames: 2247500, Success: 0.969, PL: -0.063, VL: 2.155, Ent: -1.007, SAMPLES: 9.0
[2019-04-17 02:14:05.070763] Update: 899 / 1000, Frames: 2250000, Success: 1.000, PL: -0.047, VL: 4.034, Ent: -1.010, SAMPLES: 14.0
[2019-04-17 02:14:42.032514] Update: 900 / 1000, Frames: 2252500, Success: 0.981, PL: -0.055, VL: 2.591, Ent: -1.015, SAMPLES: 16.0
[2019-04-17 02:15:19.188315] Update: 901 / 1000, Frames: 2255000, Success: 0.975, PL: -0.027, VL: 4.656, Ent: -1.021, SAMPLES: 15.0
[2019-04-17 02:15:56.244611] Update: 902 / 1000, Frames: 2257500, Success: 0.994, PL: -0.048, VL: 6.871, Ent: -1.021, SAMPLES: 15.0
[2019-04-17 02:16:33.148495] Update: 903 / 1000, Frames: 2260000, Success: 1.000, PL: -0.041, VL: 10.479, Ent: -1.021, SAMPLES: 13.0
[2019-04-17 02:17:10.221588] Update: 904 / 1000, Frames: 2262500, Success: 0.962, PL: -0.051, VL: 11.594, Ent: -1.023, SAMPLES: 16.0
[2019-04-17 02:17:43.276704] Update: 905 / 1000, Frames: 2265000, Success: 0.988, PL: -0.061, VL: 8.096, Ent: -1.025, SAMPLES: 16.0
[2019-04-17 02:18:16.756089] Update: 906 / 1000, Frames: 2267500, Success: 0.994, PL: -0.025, VL: 12.017, Ent: -1.022, SAMPLES: 19.0
[2019-04-17 02:18:50.630289] Update: 907 / 1000, Frames: 2270000, Success: 0.969, PL: -0.069, VL: 12.704, Ent: -1.020, SAMPLES: 14.0
[2019-04-17 02:19:24.539958] Update: 908 / 1000, Frames: 2272500, Success: 1.000, PL: -0.049, VL: 2.886, Ent: -1.022, SAMPLES: 11.0
[2019-04-17 02:20:00.707500] Update: 909 / 1000, Frames: 2275000, Success: 0.994, PL: -0.053, VL: 3.996, Ent: -1.026, SAMPLES: 20.0
[2019-04-17 02:20:34.448359] Update: 910 / 1000, Frames: 2277500, Success: 0.988, PL: -0.043, VL: 5.660, Ent: -1.024, SAMPLES: 21.0
[2019-04-17 02:21:10.625586] Update: 911 / 1000, Frames: 2280000, Success: 1.000, PL: -0.056, VL: 4.297, Ent: -1.030, SAMPLES: 16.0
[2019-04-17 02:21:46.900700] Update: 912 / 1000, Frames: 2282500, Success: 0.969, PL: -0.048, VL: 4.391, Ent: -1.034, SAMPLES: 10.0
[2019-04-17 02:22:24.134481] Update: 913 / 1000, Frames: 2285000, Success: 0.988, PL: -0.022, VL: 10.871, Ent: -1.028, SAMPLES: 33.0
[2019-04-17 02:23:01.061715] Update: 914 / 1000, Frames: 2287500, Success: 0.975, PL: -0.053, VL: 6.867, Ent: -1.034, SAMPLES: 24.0
[2019-04-17 02:23:38.246830] Update: 915 / 1000, Frames: 2290000, Success: 0.994, PL: -0.056, VL: 6.863, Ent: -1.030, SAMPLES: 15.0
[2019-04-17 02:24:15.925322] Update: 916 / 1000, Frames: 2292500, Success: 0.981, PL: -0.034, VL: 10.426, Ent: -1.030, SAMPLES: 12.0
[2019-04-17 02:24:52.629374] Update: 917 / 1000, Frames: 2295000, Success: 0.975, PL: -0.022, VL: 7.272, Ent: -1.030, SAMPLES: 16.0
[2019-04-17 02:25:28.813788] Update: 918 / 1000, Frames: 2297500, Success: 0.981, PL: 0.017, VL: 12.920, Ent: -1.029, SAMPLES: 24.0
[2019-04-17 02:26:05.497010] Update: 919 / 1000, Frames: 2300000, Success: 0.988, PL: -0.023, VL: 14.584, Ent: -1.029, SAMPLES: 25.0
[2019-04-17 02:26:42.657915] Update: 920 / 1000, Frames: 2302500, Success: 1.000, PL: -0.058, VL: 4.068, Ent: -1.030, SAMPLES: 9.0
[2019-04-17 02:27:18.382855] Update: 921 / 1000, Frames: 2305000, Success: 0.988, PL: -0.062, VL: 5.842, Ent: -1.026, SAMPLES: 21.0
[2019-04-17 02:27:53.546122] Update: 922 / 1000, Frames: 2307500, Success: 0.962, PL: -0.067, VL: 5.966, Ent: -1.029, SAMPLES: 11.0
[2019-04-17 02:28:29.000955] Update: 923 / 1000, Frames: 2310000, Success: 0.988, PL: -0.051, VL: 5.437, Ent: -1.035, SAMPLES: 14.0
[2019-04-17 02:29:06.229789] Update: 924 / 1000, Frames: 2312500, Success: 0.962, PL: -0.027, VL: 4.675, Ent: -1.040, SAMPLES: 14.0
[2019-04-17 02:29:44.234089] Update: 925 / 1000, Frames: 2315000, Success: 0.962, PL: -0.028, VL: 15.054, Ent: -1.037, SAMPLES: 24.0
[2019-04-17 02:30:19.111798] Update: 926 / 1000, Frames: 2317500, Success: 0.962, PL: -0.038, VL: 3.168, Ent: -1.035, SAMPLES: 8.0
[2019-04-17 02:30:56.957572] Update: 927 / 1000, Frames: 2320000, Success: 0.994, PL: -0.058, VL: 9.148, Ent: -1.035, SAMPLES: 11.0
[2019-04-17 02:31:30.687034] Update: 928 / 1000, Frames: 2322500, Success: 0.975, PL: -0.027, VL: 9.201, Ent: -1.041, SAMPLES: 7.0
[2019-04-17 02:32:04.922821] Update: 929 / 1000, Frames: 2325000, Success: 0.969, PL: -0.041, VL: 5.420, Ent: -1.042, SAMPLES: 20.0
[2019-04-17 02:32:40.162811] Update: 930 / 1000, Frames: 2327500, Success: 1.000, PL: -0.041, VL: 3.828, Ent: -1.043, SAMPLES: 10.0
[2019-04-17 02:33:16.322637] Update: 931 / 1000, Frames: 2330000, Success: 0.988, PL: -0.045, VL: 9.672, Ent: -1.039, SAMPLES: 15.0
[2019-04-17 02:33:51.529645] Update: 932 / 1000, Frames: 2332500, Success: 0.994, PL: -0.016, VL: 3.739, Ent: -1.039, SAMPLES: 10.0
[2019-04-17 02:34:26.929375] Update: 933 / 1000, Frames: 2335000, Success: 0.969, PL: -0.053, VL: 18.388, Ent: -1.043, SAMPLES: 26.0
[2019-04-17 02:35:03.848455] Update: 934 / 1000, Frames: 2337500, Success: 0.994, PL: -0.040, VL: 5.801, Ent: -1.046, SAMPLES: 14.0
[2019-04-17 02:35:38.332899] Update: 935 / 1000, Frames: 2340000, Success: 1.000, PL: -0.039, VL: 5.704, Ent: -1.045, SAMPLES: 18.0
[2019-04-17 02:36:14.396778] Update: 936 / 1000, Frames: 2342500, Success: 0.988, PL: -0.046, VL: 8.256, Ent: -1.051, SAMPLES: 18.0
[2019-04-17 02:36:51.264060] Update: 937 / 1000, Frames: 2345000, Success: 0.988, PL: -0.046, VL: 6.535, Ent: -1.052, SAMPLES: 8.0
[2019-04-17 02:37:28.243163] Update: 938 / 1000, Frames: 2347500, Success: 0.994, PL: -0.045, VL: 9.668, Ent: -1.051, SAMPLES: 7.0
[2019-04-17 02:38:05.319222] Update: 939 / 1000, Frames: 2350000, Success: 0.975, PL: -0.023, VL: 2.722, Ent: -1.054, SAMPLES: 14.0
[2019-04-17 02:38:42.029187] Update: 940 / 1000, Frames: 2352500, Success: 0.981, PL: -0.010, VL: 7.872, Ent: -1.051, SAMPLES: 18.0
[2019-04-17 02:39:17.047163] Update: 941 / 1000, Frames: 2355000, Success: 0.975, PL: -0.032, VL: 10.563, Ent: -1.051, SAMPLES: 19.0
[2019-04-17 02:39:52.431576] Update: 942 / 1000, Frames: 2357500, Success: 0.975, PL: -0.044, VL: 4.105, Ent: -1.050, SAMPLES: 11.0
[2019-04-17 02:40:26.304142] Update: 943 / 1000, Frames: 2360000, Success: 0.988, PL: -0.035, VL: 10.131, Ent: -1.049, SAMPLES: 20.0
[2019-04-17 02:41:01.145751] Update: 944 / 1000, Frames: 2362500, Success: 1.000, PL: -0.005, VL: 0.950, Ent: -1.055, SAMPLES: 9.0
[2019-04-17 02:41:35.286767] Update: 945 / 1000, Frames: 2365000, Success: 0.988, PL: -0.025, VL: 8.082, Ent: -1.058, SAMPLES: 19.0
[2019-04-17 02:42:08.555944] Update: 946 / 1000, Frames: 2367500, Success: 0.981, PL: -0.061, VL: 3.754, Ent: -1.057, SAMPLES: 9.0
[2019-04-17 02:42:43.460195] Update: 947 / 1000, Frames: 2370000, Success: 0.981, PL: -0.068, VL: 4.323, Ent: -1.053, SAMPLES: 16.0
[2019-04-17 02:43:19.697982] Update: 948 / 1000, Frames: 2372500, Success: 0.988, PL: -0.047, VL: 4.292, Ent: -1.052, SAMPLES: 9.0
[2019-04-17 02:43:55.881700] Update: 949 / 1000, Frames: 2375000, Success: 0.981, PL: -0.043, VL: 7.445, Ent: -1.055, SAMPLES: 17.0
[2019-04-17 02:44:32.540352] Update: 950 / 1000, Frames: 2377500, Success: 0.988, PL: -0.030, VL: 11.248, Ent: -1.051, SAMPLES: 25.0
[2019-04-17 02:45:09.707401] Update: 951 / 1000, Frames: 2380000, Success: 0.981, PL: -0.052, VL: 9.628, Ent: -1.050, SAMPLES: 18.0
[2019-04-17 02:45:46.589570] Update: 952 / 1000, Frames: 2382500, Success: 0.981, PL: -0.033, VL: 7.064, Ent: -1.054, SAMPLES: 21.0
[2019-04-17 02:46:23.469903] Update: 953 / 1000, Frames: 2385000, Success: 0.981, PL: -0.044, VL: 5.576, Ent: -1.052, SAMPLES: 9.0
[2019-04-17 02:47:00.708659] Update: 954 / 1000, Frames: 2387500, Success: 0.994, PL: -0.032, VL: 11.416, Ent: -1.055, SAMPLES: 26.0
[2019-04-17 02:47:37.639904] Update: 955 / 1000, Frames: 2390000, Success: 0.994, PL: -0.048, VL: 5.052, Ent: -1.055, SAMPLES: 18.0
[2019-04-17 02:48:14.525036] Update: 956 / 1000, Frames: 2392500, Success: 0.988, PL: -0.054, VL: 3.215, Ent: -1.054, SAMPLES: 10.0
[2019-04-17 02:48:51.616973] Update: 957 / 1000, Frames: 2395000, Success: 0.981, PL: -0.068, VL: 3.570, Ent: -1.058, SAMPLES: 10.0
[2019-04-17 02:49:27.735939] Update: 958 / 1000, Frames: 2397500, Success: 0.994, PL: -0.041, VL: 4.786, Ent: -1.057, SAMPLES: 18.0
[2019-04-17 02:50:04.268092] Update: 959 / 1000, Frames: 2400000, Success: 0.988, PL: -0.034, VL: 6.809, Ent: -1.062, SAMPLES: 14.0
[2019-04-17 02:50:41.193341] Update: 960 / 1000, Frames: 2402500, Success: 0.988, PL: -0.046, VL: 4.426, Ent: -1.065, SAMPLES: 14.0
[2019-04-17 02:51:15.692579] Update: 961 / 1000, Frames: 2405000, Success: 0.988, PL: -0.052, VL: 5.630, Ent: -1.064, SAMPLES: 21.0
[2019-04-17 02:51:52.729012] Update: 962 / 1000, Frames: 2407500, Success: 0.975, PL: -0.034, VL: 5.375, Ent: -1.064, SAMPLES: 10.0
[2019-04-17 02:52:29.000002] Update: 963 / 1000, Frames: 2410000, Success: 0.994, PL: -0.026, VL: 8.049, Ent: -1.063, SAMPLES: 13.0
[2019-04-17 02:53:03.368066] Update: 964 / 1000, Frames: 2412500, Success: 0.975, PL: -0.017, VL: 3.715, Ent: -1.068, SAMPLES: 11.0
[2019-04-17 02:53:38.243706] Update: 965 / 1000, Frames: 2415000, Success: 0.981, PL: -0.030, VL: 2.575, Ent: -1.069, SAMPLES: 15.0
[2019-04-17 02:54:13.175108] Update: 966 / 1000, Frames: 2417500, Success: 0.969, PL: -0.037, VL: 4.981, Ent: -1.075, SAMPLES: 16.0
[2019-04-17 02:54:48.012222] Update: 967 / 1000, Frames: 2420000, Success: 0.994, PL: -0.027, VL: 11.607, Ent: -1.074, SAMPLES: 26.0
[2019-04-17 02:55:21.703748] Update: 968 / 1000, Frames: 2422500, Success: 1.000, PL: -0.051, VL: 4.927, Ent: -1.070, SAMPLES: 18.0
[2019-04-17 02:55:57.972744] Update: 969 / 1000, Frames: 2425000, Success: 0.994, PL: -0.060, VL: 6.878, Ent: -1.073, SAMPLES: 14.0
[2019-04-17 02:56:34.240139] Update: 970 / 1000, Frames: 2427500, Success: 0.981, PL: -0.016, VL: 5.929, Ent: -1.073, SAMPLES: 30.0
[2019-04-17 02:57:11.055314] Update: 971 / 1000, Frames: 2430000, Success: 0.981, PL: -0.042, VL: 1.330, Ent: -1.072, SAMPLES: 14.0
[2019-04-17 02:57:47.813770] Update: 972 / 1000, Frames: 2432500, Success: 0.975, PL: 0.021, VL: 6.551, Ent: -1.072, SAMPLES: 18.0
[2019-04-17 02:58:24.572214] Update: 973 / 1000, Frames: 2435000, Success: 0.969, PL: -0.029, VL: 4.592, Ent: -1.070, SAMPLES: 16.0
[2019-04-17 02:59:01.447429] Update: 974 / 1000, Frames: 2437500, Success: 0.988, PL: -0.040, VL: 8.238, Ent: -1.074, SAMPLES: 13.0
[2019-04-17 02:59:38.280114] Update: 975 / 1000, Frames: 2440000, Success: 0.969, PL: -0.034, VL: 5.115, Ent: -1.073, SAMPLES: 17.0
[2019-04-17 03:00:14.368643] Update: 976 / 1000, Frames: 2442500, Success: 0.988, PL: -0.047, VL: 4.408, Ent: -1.070, SAMPLES: 9.0
[2019-04-17 03:00:51.355217] Update: 977 / 1000, Frames: 2445000, Success: 0.981, PL: -0.053, VL: 5.518, Ent: -1.067, SAMPLES: 26.0
[2019-04-17 03:01:27.990293] Update: 978 / 1000, Frames: 2447500, Success: 0.962, PL: -0.037, VL: 6.123, Ent: -1.068, SAMPLES: 13.0
[2019-04-17 03:02:03.769760] Update: 979 / 1000, Frames: 2450000, Success: 0.994, PL: -0.028, VL: 2.851, Ent: -1.068, SAMPLES: 10.0
[2019-04-17 03:02:40.391138] Update: 980 / 1000, Frames: 2452500, Success: 0.988, PL: -0.027, VL: 7.534, Ent: -1.069, SAMPLES: 26.0
[2019-04-17 03:03:17.896366] Update: 981 / 1000, Frames: 2455000, Success: 0.981, PL: -0.046, VL: 2.361, Ent: -1.069, SAMPLES: 16.0
[2019-04-17 03:03:55.117580] Update: 982 / 1000, Frames: 2457500, Success: 0.981, PL: -0.063, VL: 5.355, Ent: -1.070, SAMPLES: 8.0
[2019-04-17 03:04:31.009834] Update: 983 / 1000, Frames: 2460000, Success: 0.994, PL: -0.038, VL: 4.928, Ent: -1.066, SAMPLES: 12.0
[2019-04-17 03:05:08.037175] Update: 984 / 1000, Frames: 2462500, Success: 0.969, PL: -0.057, VL: 12.470, Ent: -1.059, SAMPLES: 25.0
[2019-04-17 03:05:41.637282] Update: 985 / 1000, Frames: 2465000, Success: 0.994, PL: -0.012, VL: 5.073, Ent: -1.055, SAMPLES: 23.0
[2019-04-17 03:06:17.562958] Update: 986 / 1000, Frames: 2467500, Success: 0.981, PL: -0.001, VL: 11.051, Ent: -1.050, SAMPLES: 21.0
[2019-04-17 03:06:53.242482] Update: 987 / 1000, Frames: 2470000, Success: 0.975, PL: -0.042, VL: 5.381, Ent: -1.051, SAMPLES: 19.0
[2019-04-17 03:07:29.222385] Update: 988 / 1000, Frames: 2472500, Success: 0.988, PL: -0.022, VL: 4.796, Ent: -1.049, SAMPLES: 25.0
[2019-04-17 03:08:04.504653] Update: 989 / 1000, Frames: 2475000, Success: 0.981, PL: -0.036, VL: 8.811, Ent: -1.051, SAMPLES: 21.0
[2019-04-17 03:08:39.081306] Update: 990 / 1000, Frames: 2477500, Success: 0.975, PL: -0.034, VL: 5.106, Ent: -1.052, SAMPLES: 19.0
[2019-04-17 03:09:12.990212] Update: 991 / 1000, Frames: 2480000, Success: 0.981, PL: -0.019, VL: 7.476, Ent: -1.051, SAMPLES: 15.0
[2019-04-17 03:09:49.087009] Update: 992 / 1000, Frames: 2482500, Success: 0.969, PL: -0.040, VL: 4.105, Ent: -1.049, SAMPLES: 10.0
[2019-04-17 03:10:24.811512] Update: 993 / 1000, Frames: 2485000, Success: 0.994, PL: -0.045, VL: 12.356, Ent: -1.049, SAMPLES: 24.0
[2019-04-17 03:11:01.128621] Update: 994 / 1000, Frames: 2487500, Success: 0.994, PL: -0.053, VL: 9.775, Ent: -1.051, SAMPLES: 30.0
[2019-04-17 03:11:37.469023] Update: 995 / 1000, Frames: 2490000, Success: 0.994, PL: -0.041, VL: 6.128, Ent: -1.046, SAMPLES: 12.0
[2019-04-17 03:12:13.518185] Update: 996 / 1000, Frames: 2492500, Success: 1.000, PL: -0.055, VL: 5.031, Ent: -1.045, SAMPLES: 7.0
[2019-04-17 03:12:50.455899] Update: 997 / 1000, Frames: 2495000, Success: 0.994, PL: -0.052, VL: 5.759, Ent: -1.044, SAMPLES: 23.0
[2019-04-17 03:13:27.384028] Update: 998 / 1000, Frames: 2497500, Success: 0.994, PL: -0.046, VL: 2.458, Ent: -1.044, SAMPLES: 9.0
[2019-04-17 03:14:04.385927] Update: 999 / 1000, Frames: 2500000, Success: 0.975, PL: -0.042, VL: 6.431, Ent: -1.039, SAMPLES: 14.0
